9.974011e+001,4.431179e+002
1.007043e+002,4.464378e+002
1.016686e+002,4.489061e+002
1.026328e+002,4.497108e+002
1.035970e+002,4.501896e+002
1.045613e+002,4.516259e+002
1.055255e+002,4.529291e+002
1.064897e+002,4.517858e+002
1.074540e+002,4.452123e+002
1.084182e+002,4.386993e+002
1.093824e+002,4.315806e+002
1.103467e+002,4.242456e+002
1.113109e+002,4.185621e+002
1.122751e+002,4.191955e+002
1.132394e+002,4.216530e+002
1.142036e+002,4.239413e+002
1.151678e+002,4.247604e+002
1.161321e+002,4.240948e+002
1.170963e+002,4.225358e+002
1.180605e+002,4.202666e+002
1.190248e+002,4.179344e+002
1.199890e+002,4.163220e+002
1.209532e+002,4.164448e+002
1.219175e+002,4.154189e+002
1.228817e+002,4.124090e+002
1.238459e+002,4.084826e+002
1.248102e+002,4.057916e+002
1.257744e+002,4.057113e+002
1.267386e+002,4.053671e+002
1.277029e+002,4.040584e+002
1.286671e+002,4.017960e+002
1.296313e+002,3.993646e+002
1.305956e+002,3.980042e+002
1.315598e+002,3.965718e+002
1.325240e+002,3.943906e+002
1.334883e+002,3.913577e+002
1.344525e+002,3.885196e+002
1.354167e+002,3.880919e+002
1.363810e+002,3.889352e+002
1.373452e+002,3.899130e+002
1.383094e+002,3.900639e+002
1.392737e+002,3.892772e+002
1.402379e+002,3.882227e+002
1.412021e+002,3.870301e+002
1.421664e+002,3.853820e+002
1.431306e+002,3.827285e+002
1.440948e+002,3.772096e+002
1.450591e+002,3.737272e+002
1.460233e+002,3.734427e+002
1.469875e+002,3.753486e+002
1.479518e+002,3.769056e+002
1.489160e+002,3.754191e+002
1.498802e+002,3.734368e+002
1.508445e+002,3.723824e+002
1.518087e+002,3.726654e+002
1.527729e+002,3.736097e+002
1.537372e+002,3.724523e+002
1.547014e+002,3.698036e+002
1.556656e+002,3.667822e+002
1.566299e+002,3.642123e+002
1.575941e+002,3.624612e+002
1.585583e+002,3.601609e+002
1.595226e+002,3.568434e+002
1.604868e+002,3.537966e+002
1.614510e+002,3.523473e+002
1.624153e+002,3.534995e+002
1.633795e+002,3.534191e+002
1.643438e+002,3.519033e+002
1.653080e+002,3.496308e+002
1.662722e+002,3.474063e+002
1.672365e+002,3.452292e+002
1.682007e+002,3.434729e+002
1.691649e+002,3.425073e+002
1.701292e+002,3.423534e+002
1.710934e+002,3.428892e+002
1.720576e+002,3.442980e+002
1.730219e+002,3.457065e+002
1.739861e+002,3.457787e+002
1.749503e+002,3.438535e+002
1.759146e+002,3.397314e+002
1.768788e+002,3.354849e+002
1.778430e+002,3.313101e+002
1.788073e+002,3.287463e+002
1.797715e+002,3.293173e+002
1.807357e+002,3.346411e+002
1.817000e+002,3.380127e+002
1.826642e+002,3.374757e+002
1.836284e+002,3.352916e+002
1.845927e+002,3.329799e+002
1.855569e+002,3.311920e+002
1.865211e+002,3.295250e+002
1.874854e+002,3.290348e+002
1.884496e+002,3.290726e+002
1.894138e+002,3.284854e+002
1.903781e+002,3.251115e+002
1.913423e+002,3.205317e+002
1.923065e+002,3.186779e+002
1.932708e+002,3.195537e+002
1.942350e+002,3.219318e+002
1.951992e+002,3.223525e+002
1.961635e+002,3.200907e+002
1.971277e+002,3.183466e+002
1.980919e+002,3.182042e+002
1.990562e+002,3.196319e+002
2.000204e+002,3.197139e+002
2.009846e+002,3.160410e+002
2.019489e+002,3.126495e+002
2.029131e+002,3.111593e+002
2.038773e+002,3.121365e+002
2.048416e+002,3.136934e+002
2.058058e+002,3.144786e+002
2.067700e+002,3.146821e+002
2.077343e+002,3.142065e+002
2.086985e+002,3.129937e+002
2.096627e+002,3.113277e+002
2.106270e+002,3.105132e+002
2.115912e+002,3.104113e+002
2.125554e+002,3.104047e+002
2.135197e+002,3.097258e+002
2.144839e+002,3.076341e+002
2.154481e+002,3.061537e+002
2.164124e+002,3.060020e+002
2.173766e+002,3.065201e+002
2.183408e+002,3.065374e+002
2.193051e+002,3.050579e+002
2.202693e+002,3.038752e+002
2.212335e+002,3.033519e+002
2.221978e+002,3.032384e+002
2.231620e+002,3.030399e+002
2.241262e+002,3.024761e+002
2.250904e+002,3.021994e+002
2.260547e+002,3.021246e+002
2.270189e+002,3.021622e+002
2.279831e+002,3.022850e+002
2.289474e+002,3.033829e+002
2.299116e+002,3.054115e+002
2.308758e+002,3.067092e+002
2.318401e+002,3.065966e+002
2.328043e+002,3.050674e+002
2.337685e+002,3.045227e+002
2.347328e+002,3.047324e+002
2.356970e+002,3.046819e+002
2.366612e+002,3.040973e+002
2.376255e+002,3.030904e+002
2.385897e+002,3.021271e+002
2.395539e+002,3.011603e+002
2.405182e+002,3.004462e+002
2.414824e+002,3.001788e+002
2.424466e+002,3.004888e+002
2.434109e+002,3.013024e+002
2.443751e+002,3.026296e+002
2.453393e+002,3.039531e+002
2.463036e+002,3.046165e+002
2.472678e+002,3.039585e+002
2.482320e+002,3.020975e+002
2.491963e+002,3.010972e+002
2.501605e+002,3.008792e+002
2.511247e+002,3.010745e+002
2.520890e+002,3.011484e+002
2.530532e+002,3.006010e+002
2.540174e+002,3.006246e+002
2.549817e+002,3.017957e+002
2.559459e+002,3.037867e+002
2.569102e+002,3.058345e+002
2.578744e+002,3.070953e+002
2.588386e+002,3.075447e+002
2.598029e+002,3.077987e+002
2.607671e+002,3.079603e+002
2.617313e+002,3.078737e+002
2.626956e+002,3.066802e+002
2.636598e+002,3.053593e+002
2.646240e+002,3.049191e+002
2.655883e+002,3.053870e+002
2.665525e+002,3.063869e+002
2.675167e+002,3.071863e+002
2.684810e+002,3.083467e+002
2.694452e+002,3.089922e+002
2.704094e+002,3.082172e+002
2.713737e+002,3.058975e+002
2.723379e+002,3.055271e+002
2.733021e+002,3.087695e+002
2.742664e+002,3.118538e+002
2.752306e+002,3.135423e+002
2.761948e+002,3.135656e+002
2.771591e+002,3.134285e+002
2.781233e+002,3.149432e+002
2.790875e+002,3.167651e+002
2.800518e+002,3.177159e+002
2.810160e+002,3.171398e+002
2.819802e+002,3.156339e+002
2.829445e+002,3.154030e+002
2.839087e+002,3.161217e+002
2.848729e+002,3.172319e+002
2.858372e+002,3.183698e+002
2.868014e+002,3.196805e+002
2.877656e+002,3.203918e+002
2.887299e+002,3.195903e+002
2.896941e+002,3.184525e+002
2.906583e+002,3.182591e+002
2.916226e+002,3.202553e+002
2.925868e+002,3.211331e+002
2.935510e+002,3.190172e+002
2.945153e+002,3.162921e+002
2.954795e+002,3.152213e+002
2.964437e+002,3.176255e+002
2.974080e+002,3.206046e+002
2.983722e+002,3.216520e+002
2.993364e+002,3.213751e+002
3.003007e+002,3.202848e+002
3.012649e+002,3.188171e+002
3.022291e+002,3.169615e+002
3.031934e+002,3.165324e+002
3.041576e+002,3.179086e+002
3.051218e+002,3.201508e+002
3.060861e+002,3.215212e+002
3.070503e+002,3.200546e+002
3.080145e+002,3.195881e+002
3.089788e+002,3.213814e+002
3.099430e+002,3.244598e+002
3.109072e+002,3.271145e+002
3.118715e+002,3.284953e+002
3.128357e+002,3.297506e+002
3.137999e+002,3.311015e+002
3.147642e+002,3.320016e+002
3.157284e+002,3.315730e+002
3.166926e+002,3.281956e+002
3.176569e+002,3.246164e+002
3.186211e+002,3.249850e+002
3.195853e+002,3.292309e+002
3.205496e+002,3.351296e+002
3.215138e+002,3.373422e+002
3.224780e+002,3.337637e+002
3.234423e+002,3.312101e+002
3.244065e+002,3.306011e+002
3.253707e+002,3.316290e+002
3.263350e+002,3.328891e+002
3.272992e+002,3.352411e+002
3.282634e+002,3.374000e+002
3.292277e+002,3.392193e+002
3.301919e+002,3.405743e+002
3.311561e+002,3.413264e+002
3.321204e+002,3.403593e+002
3.330846e+002,3.392081e+002
3.340488e+002,3.391354e+002
3.350131e+002,3.400529e+002
3.359773e+002,3.410180e+002
3.369415e+002,3.396202e+002
3.379058e+002,3.367113e+002
3.388700e+002,3.350857e+002
3.398342e+002,3.355851e+002
3.407985e+002,3.378870e+002
3.417627e+002,3.396974e+002
3.427269e+002,3.394178e+002
3.436912e+002,3.396369e+002
3.446554e+002,3.414229e+002
3.456196e+002,3.446689e+002
3.465839e+002,3.475643e+002
3.475481e+002,3.495236e+002
3.485123e+002,3.509781e+002
3.494765e+002,3.514766e+002
3.504408e+002,3.510057e+002
3.514050e+002,3.500263e+002
3.523692e+002,3.493875e+002
3.533335e+002,3.491689e+002
3.542977e+002,3.495917e+002
3.552619e+002,3.507245e+002
3.562262e+002,3.523862e+002
3.571904e+002,3.532391e+002
3.581546e+002,3.527658e+002
3.591189e+002,3.523578e+002
3.600831e+002,3.523783e+002
3.610473e+002,3.527360e+002
3.620116e+002,3.527507e+002
3.629758e+002,3.522316e+002
3.639400e+002,3.520826e+002
3.649043e+002,3.527704e+002
3.658685e+002,3.541802e+002
3.668327e+002,3.554458e+002
3.677970e+002,3.557479e+002
3.687612e+002,3.559076e+002
3.697254e+002,3.559874e+002
3.706897e+002,3.561288e+002
3.716539e+002,3.565812e+002
3.726181e+002,3.583355e+002
3.735824e+002,3.606447e+002
3.745466e+002,3.619253e+002
3.755108e+002,3.617471e+002
3.764751e+002,3.604596e+002
3.774393e+002,3.598364e+002
3.784035e+002,3.600589e+002
3.793678e+002,3.603017e+002
3.803320e+002,3.606488e+002
3.812962e+002,3.611401e+002
3.822605e+002,3.615350e+002
3.832247e+002,3.612086e+002
3.841889e+002,3.610343e+002
3.851532e+002,3.615048e+002
3.861174e+002,3.624545e+002
3.870816e+002,3.631275e+002
3.880459e+002,3.617720e+002
3.890101e+002,3.599547e+002
3.899743e+002,3.597913e+002
3.909386e+002,3.617275e+002
3.919028e+002,3.650215e+002
3.928670e+002,3.669001e+002
3.938313e+002,3.664873e+002
3.947955e+002,3.659587e+002
3.957597e+002,3.660810e+002
3.967240e+002,3.666690e+002
3.976882e+002,3.663793e+002
