9.974011e+001,2.682930e+002
1.007043e+002,2.704727e+002
1.016686e+002,2.734512e+002
1.026328e+002,2.770035e+002
1.035970e+002,2.790589e+002
1.045613e+002,2.804015e+002
1.055255e+002,2.807531e+002
1.064897e+002,2.793614e+002
1.074540e+002,2.742838e+002
1.084182e+002,2.689553e+002
1.093824e+002,2.622965e+002
1.103467e+002,2.547143e+002
1.113109e+002,2.486121e+002
1.122751e+002,2.496596e+002
1.132394e+002,2.526682e+002
1.142036e+002,2.550466e+002
1.151678e+002,2.551818e+002
1.161321e+002,2.534485e+002
1.170963e+002,2.516174e+002
1.180605e+002,2.495417e+002
1.190248e+002,2.475370e+002
1.199890e+002,2.460797e+002
1.209532e+002,2.462858e+002
1.219175e+002,2.461584e+002
1.228817e+002,2.456919e+002
1.238459e+002,2.447946e+002
1.248102e+002,2.433154e+002
1.257744e+002,2.399406e+002
1.267386e+002,2.369968e+002
1.277029e+002,2.344827e+002
1.286671e+002,2.322001e+002
1.296313e+002,2.297262e+002
1.305956e+002,2.266554e+002
1.315598e+002,2.239258e+002
1.325240e+002,2.221989e+002
1.334883e+002,2.218093e+002
1.344525e+002,2.224715e+002
1.354167e+002,2.232883e+002
1.363810e+002,2.239018e+002
1.373452e+002,2.238378e+002
1.383094e+002,2.227092e+002
1.392737e+002,2.203326e+002
1.402379e+002,2.187581e+002
1.412021e+002,2.182361e+002
1.421664e+002,2.179900e+002
1.431306e+002,2.168499e+002
1.440948e+002,2.134862e+002
1.450591e+002,2.117068e+002
1.460233e+002,2.124411e+002
1.469875e+002,2.147477e+002
1.479518e+002,2.163564e+002
1.489160e+002,2.141168e+002
1.498802e+002,2.114372e+002
1.508445e+002,2.102157e+002
1.518087e+002,2.110176e+002
1.527729e+002,2.129978e+002
1.537372e+002,2.131271e+002
1.547014e+002,2.115445e+002
1.556656e+002,2.085857e+002
1.566299e+002,2.045974e+002
1.575941e+002,1.998511e+002
1.585583e+002,1.976774e+002
1.595226e+002,1.988844e+002
1.604868e+002,2.010865e+002
1.614510e+002,2.018430e+002
1.624153e+002,1.995840e+002
1.633795e+002,1.966376e+002
1.643438e+002,1.933165e+002
1.653080e+002,1.902250e+002
1.662722e+002,1.879503e+002
1.672365e+002,1.865634e+002
1.682007e+002,1.862082e+002
1.691649e+002,1.880739e+002
1.701292e+002,1.915710e+002
1.710934e+002,1.951583e+002
1.720576e+002,1.947457e+002
1.730219e+002,1.921814e+002
1.739861e+002,1.901231e+002
1.749503e+002,1.892512e+002
1.759146e+002,1.890893e+002
1.768788e+002,1.872831e+002
1.778430e+002,1.850100e+002
1.788073e+002,1.829665e+002
1.797715e+002,1.813209e+002
1.807357e+002,1.797728e+002
1.817000e+002,1.800444e+002
1.826642e+002,1.821833e+002
1.836284e+002,1.842625e+002
1.845927e+002,1.847668e+002
1.855569e+002,1.825188e+002
1.865211e+002,1.791573e+002
1.874854e+002,1.760771e+002
1.884496e+002,1.739299e+002
1.894138e+002,1.735260e+002
1.903781e+002,1.762900e+002
1.913423e+002,1.807601e+002
1.923065e+002,1.824463e+002
1.932708e+002,1.806458e+002
1.942350e+002,1.761786e+002
1.951992e+002,1.727314e+002
1.961635e+002,1.716018e+002
1.971277e+002,1.705125e+002
1.980919e+002,1.691388e+002
1.990562e+002,1.675367e+002
2.000204e+002,1.662594e+002
2.009846e+002,1.647431e+002
2.019489e+002,1.637440e+002
2.029131e+002,1.639909e+002
2.038773e+002,1.657412e+002
2.048416e+002,1.674955e+002
2.058058e+002,1.675975e+002
2.067700e+002,1.670730e+002
2.077343e+002,1.666316e+002
2.086985e+002,1.667872e+002
2.096627e+002,1.672328e+002
2.106270e+002,1.665006e+002
2.115912e+002,1.649209e+002
2.125554e+002,1.639860e+002
2.135197e+002,1.655221e+002
2.144839e+002,1.716040e+002
2.154481e+002,1.737389e+002
2.164124e+002,1.703739e+002
2.173766e+002,1.644470e+002
2.183408e+002,1.604005e+002
2.193051e+002,1.597647e+002
2.202693e+002,1.600283e+002
2.212335e+002,1.610369e+002
2.221978e+002,1.622911e+002
2.231620e+002,1.631553e+002
2.241262e+002,1.632394e+002
2.250904e+002,1.634497e+002
2.260547e+002,1.638361e+002
2.270189e+002,1.641740e+002
2.279831e+002,1.641105e+002
2.289474e+002,1.632820e+002
2.299116e+002,1.622483e+002
2.308758e+002,1.617069e+002
2.318401e+002,1.621954e+002
2.328043e+002,1.639456e+002
2.337685e+002,1.644868e+002
2.347328e+002,1.609327e+002
2.356970e+002,1.575827e+002
2.366612e+002,1.570517e+002
2.376255e+002,1.606907e+002
2.385897e+002,1.629758e+002
2.395539e+002,1.610671e+002
2.405182e+002,1.583300e+002
2.414824e+002,1.568148e+002
2.424466e+002,1.578220e+002
2.434109e+002,1.602141e+002
2.443751e+002,1.625344e+002
2.453393e+002,1.644011e+002
2.463036e+002,1.653489e+002
2.472678e+002,1.649509e+002
2.482320e+002,1.633961e+002
2.491963e+002,1.624469e+002
2.501605e+002,1.617641e+002
2.511247e+002,1.614890e+002
2.520890e+002,1.620136e+002
2.530532e+002,1.644916e+002
2.540174e+002,1.660333e+002
2.549817e+002,1.665496e+002
2.559459e+002,1.665992e+002
2.569102e+002,1.669426e+002
2.578744e+002,1.672932e+002
2.588386e+002,1.667716e+002
2.598029e+002,1.653748e+002
2.607671e+002,1.637475e+002
2.617313e+002,1.629512e+002
2.626956e+002,1.653050e+002
2.636598e+002,1.688375e+002
2.646240e+002,1.698198e+002
2.655883e+002,1.674379e+002
2.665525e+002,1.628404e+002
2.675167e+002,1.629286e+002
2.684810e+002,1.700503e+002
2.694452e+002,1.757267e+002
2.704094e+002,1.766423e+002
2.713737e+002,1.725494e+002
2.723379e+002,1.706830e+002
2.733021e+002,1.729633e+002
2.742664e+002,1.750990e+002
2.752306e+002,1.755508e+002
2.761948e+002,1.740307e+002
2.771591e+002,1.728651e+002
2.781233e+002,1.744230e+002
2.790875e+002,1.771567e+002
2.800518e+002,1.803047e+002
2.810160e+002,1.832513e+002
2.819802e+002,1.855290e+002
2.829445e+002,1.861270e+002
2.839087e+002,1.854932e+002
2.848729e+002,1.841047e+002
2.858372e+002,1.822437e+002
2.868014e+002,1.796833e+002
2.877656e+002,1.786523e+002
2.887299e+002,1.791998e+002
2.896941e+002,1.799530e+002
2.906583e+002,1.798201e+002
2.916226e+002,1.782967e+002
2.925868e+002,1.785258e+002
2.935510e+002,1.825742e+002
2.945153e+002,1.874641e+002
2.954795e+002,1.903172e+002
2.964437e+002,1.887472e+002
2.974080e+002,1.849610e+002
2.983722e+002,1.818480e+002
2.993364e+002,1.796492e+002
3.003007e+002,1.785853e+002
3.012649e+002,1.787826e+002
3.022291e+002,1.802049e+002
3.031934e+002,1.820877e+002
3.041576e+002,1.848566e+002
3.051218e+002,1.876909e+002
3.060861e+002,1.889465e+002
3.070503e+002,1.856053e+002
3.080145e+002,1.835203e+002
3.089788e+002,1.842249e+002
3.099430e+002,1.866864e+002
3.109072e+002,1.889752e+002
3.118715e+002,1.899650e+002
3.128357e+002,1.916062e+002
3.137999e+002,1.944929e+002
3.147642e+002,1.975517e+002
3.157284e+002,1.992400e+002
3.166926e+002,1.976791e+002
3.176569e+002,1.952380e+002
3.186211e+002,1.947663e+002
3.195853e+002,1.962848e+002
3.205496e+002,1.987934e+002
3.215138e+002,2.000676e+002
3.224780e+002,1.991700e+002
3.234423e+002,1.985452e+002
3.244065e+002,1.990650e+002
3.253707e+002,2.003177e+002
3.263350e+002,2.003968e+002
3.272992e+002,1.973543e+002
3.282634e+002,1.956139e+002
3.292277e+002,1.961496e+002
3.301919e+002,1.985168e+002
3.311561e+002,2.010863e+002
3.321204e+002,2.024039e+002
3.330846e+002,2.030941e+002
3.340488e+002,2.034005e+002
3.350131e+002,2.034664e+002
3.359773e+002,2.034754e+002
3.369415e+002,2.040854e+002
3.379058e+002,2.053884e+002
3.388700e+002,2.063670e+002
3.398342e+002,2.065823e+002
3.407985e+002,2.064434e+002
3.417627e+002,2.087057e+002
3.427269e+002,2.161267e+002
3.436912e+002,2.214099e+002
3.446554e+002,2.231903e+002
3.456196e+002,2.219378e+002
3.465839e+002,2.199675e+002
3.475481e+002,2.166875e+002
3.485123e+002,2.142921e+002
3.494765e+002,2.131950e+002
3.504408e+002,2.132500e+002
3.514050e+002,2.138758e+002
3.523692e+002,2.160351e+002
3.533335e+002,2.183656e+002
3.542977e+002,2.189671e+002
3.552619e+002,2.174810e+002
3.562262e+002,2.146572e+002
3.571904e+002,2.130644e+002
3.581546e+002,2.120822e+002
3.591189e+002,2.123426e+002
3.600831e+002,2.147064e+002
3.610473e+002,2.189534e+002
3.620116e+002,2.215846e+002
3.629758e+002,2.218283e+002
3.639400e+002,2.218659e+002
3.649043e+002,2.223713e+002
3.658685e+002,2.232664e+002
3.668327e+002,2.235972e+002
3.677970e+002,2.206329e+002
3.687612e+002,2.184267e+002
3.697254e+002,2.198503e+002
3.706897e+002,2.250336e+002
3.716539e+002,2.315918e+002
3.726181e+002,2.334496e+002
3.735824e+002,2.314067e+002
3.745466e+002,2.289158e+002
3.755108e+002,2.271039e+002
3.764751e+002,2.261767e+002
3.774393e+002,2.258845e+002
3.784035e+002,2.262508e+002
3.793678e+002,2.266081e+002
3.803320e+002,2.272034e+002
3.812962e+002,2.280744e+002
3.822605e+002,2.287012e+002
3.832247e+002,2.279012e+002
3.841889e+002,2.273710e+002
3.851532e+002,2.277180e+002
3.861174e+002,2.288616e+002
3.870816e+002,2.301817e+002
3.880459e+002,2.311305e+002
3.890101e+002,2.316456e+002
3.899743e+002,2.316543e+002
3.909386e+002,2.312866e+002
3.919028e+002,2.307784e+002
3.928670e+002,2.304185e+002
3.938313e+002,2.294886e+002
3.947955e+002,2.287961e+002
3.957597e+002,2.283770e+002
3.967240e+002,2.285005e+002
3.976882e+002,2.299204e+002
3.986524e+002,2.362525e+002
3.996167e+002,2.408410e+002
4.005809e+002,2.410840e+002
4.015451e+002,2.378759e+002
4.025094e+002,2.344866e+002
4.034736e+002,2.340189e+002
4.044378e+002,2.351871e+002
4.054021e+002,2.371443e+002
4.063663e+002,2.392985e+002
4.073305e+002,2.409162e+002
4.082948e+002,2.407262e+002
4.092590e+002,2.389680e+002
4.102232e+002,2.387430e+002
4.111875e+002,2.405405e+002
4.121517e+002,2.433581e+002
4.131159e+002,2.449721e+002
4.140802e+002,2.457061e+002
4.150444e+002,2.465812e+002
4.160086e+002,2.469127e+002
4.169729e+002,2.471279e+002
4.179371e+002,2.479319e+002
4.189013e+002,2.492005e+002
4.198656e+002,2.493670e+002
4.208298e+002,2.483393e+002
4.217940e+002,2.468043e+002
4.227583e+002,2.458064e+002
4.237225e+002,2.466241e+002
4.246867e+002,2.490180e+002
4.256510e+002,2.499203e+002
4.266152e+002,2.492272e+002
4.275794e+002,2.483717e+002
4.285437e+002,2.494541e+002
4.295079e+002,2.537284e+002
4.304721e+002,2.557133e+002
4.314364e+002,2.543745e+002
4.324006e+002,2.525464e+002
4.333648e+002,2.529777e+002
4.343291e+002,2.566496e+002
4.352933e+002,2.586322e+002
4.362575e+002,2.573087e+002
4.372218e+002,2.550347e+002
4.381860e+002,2.536818e+002
4.391502e+002,2.542646e+002
4.401145e+002,2.556300e+002
4.410787e+002,2.565597e+002
4.420429e+002,2.576596e+002
4.430072e+002,2.592714e+002
4.439714e+002,2.614167e+002
4.449356e+002,2.636063e+002
4.458999e+002,2.655305e+002
4.468641e+002,2.678897e+002
4.478283e+002,2.692592e+002
4.487926e+002,2.686089e+002
4.497568e+002,2.658666e+002
4.507210e+002,2.649866e+002
4.516853e+002,2.656910e+002
4.526495e+002,2.664236e+002
4.536137e+002,2.670773e+002
4.545780e+002,2.677355e+002
4.555422e+002,2.682189e+002
4.565064e+002,2.687663e+002
4.574707e+002,2.695037e+002
4.584349e+002,2.702046e+002
4.593991e+002,2.704756e+002
4.603634e+002,2.697722e+002
4.613276e+002,2.670150e+002
4.622918e+002,2.629848e+002
4.632561e+002,2.606989e+002
4.642203e+002,2.612321e+002
4.651845e+002,2.636991e+002
4.661488e+002,2.648619e+002
4.671130e+002,2.618301e+002
4.680772e+002,2.597948e+002
4.690415e+002,2.604795e+002
