9.974011e+001,8.197888e+002
1.007043e+002,8.170356e+002
1.016686e+002,8.187869e+002
1.026328e+002,8.258579e+002
1.035970e+002,8.291740e+002
1.045613e+002,8.285723e+002
1.055255e+002,8.254925e+002
1.064897e+002,8.224177e+002
1.074540e+002,8.196029e+002
1.084182e+002,8.162102e+002
1.093824e+002,8.106261e+002
1.103467e+002,8.029960e+002
1.113109e+002,7.956700e+002
1.122751e+002,7.952361e+002
1.132394e+002,7.970802e+002
1.142036e+002,7.977781e+002
1.151678e+002,7.952599e+002
1.161321e+002,7.906563e+002
1.170963e+002,7.888896e+002
1.180605e+002,7.883602e+002
1.190248e+002,7.877388e+002
1.199890e+002,7.859952e+002
1.209532e+002,7.845219e+002
1.219175e+002,7.824760e+002
1.228817e+002,7.793396e+002
1.238459e+002,7.755593e+002
1.248102e+002,7.720708e+002
1.257744e+002,7.672763e+002
1.267386e+002,7.642057e+002
1.277029e+002,7.634302e+002
1.286671e+002,7.641565e+002
1.296313e+002,7.639368e+002
1.305956e+002,7.608494e+002
1.315598e+002,7.573625e+002
1.325240e+002,7.547587e+002
1.334883e+002,7.537237e+002
1.344525e+002,7.539213e+002
1.354167e+002,7.534878e+002
1.363810e+002,7.523824e+002
1.373452e+002,7.509575e+002
1.383094e+002,7.496202e+002
1.392737e+002,7.486724e+002
1.402379e+002,7.460775e+002
1.412021e+002,7.406200e+002
1.421664e+002,7.340591e+002
1.431306e+002,7.291787e+002
1.440948e+002,7.280250e+002
1.450591e+002,7.278223e+002
1.460233e+002,7.280464e+002
1.469875e+002,7.283107e+002
1.479518e+002,7.282475e+002
1.489160e+002,7.277783e+002
1.498802e+002,7.258918e+002
1.508445e+002,7.222666e+002
1.518087e+002,7.176095e+002
1.527729e+002,7.139608e+002
1.537372e+002,7.147722e+002
1.547014e+002,7.164719e+002
1.556656e+002,7.164087e+002
1.566299e+002,7.131483e+002
1.575941e+002,7.071007e+002
1.585583e+002,7.026592e+002
1.595226e+002,7.000605e+002
1.604868e+002,6.986218e+002
1.614510e+002,6.974418e+002
1.624153e+002,6.952294e+002
1.633795e+002,6.924797e+002
1.643438e+002,6.901707e+002
1.653080e+002,6.885874e+002
1.662722e+002,6.878305e+002
1.672365e+002,6.879565e+002
1.682007e+002,6.880220e+002
1.691649e+002,6.885840e+002
1.701292e+002,6.894952e+002
1.710934e+002,6.901477e+002
1.720576e+002,6.874693e+002
1.730219e+002,6.832919e+002
1.739861e+002,6.809708e+002
1.749503e+002,6.812026e+002
1.759146e+002,6.829891e+002
1.768788e+002,6.794951e+002
1.778430e+002,6.719202e+002
1.788073e+002,6.655781e+002
1.797715e+002,6.637167e+002
1.807357e+002,6.681046e+002
1.817000e+002,6.719596e+002
1.826642e+002,6.718320e+002
1.836284e+002,6.701042e+002
1.845927e+002,6.689910e+002
1.855569e+002,6.706836e+002
1.865211e+002,6.695059e+002
1.874854e+002,6.627131e+002
1.884496e+002,6.536967e+002
1.894138e+002,6.463083e+002
1.903781e+002,6.453911e+002
1.913423e+002,6.495117e+002
1.923065e+002,6.529460e+002
1.932708e+002,6.544727e+002
1.942350e+002,6.538524e+002
1.951992e+002,6.520012e+002
1.961635e+002,6.498072e+002
1.971277e+002,6.476860e+002
1.980919e+002,6.459258e+002
1.990562e+002,6.446085e+002
2.000204e+002,6.431885e+002
2.009846e+002,6.406071e+002
2.019489e+002,6.381031e+002
2.029131e+002,6.360250e+002
2.038773e+002,6.346242e+002
2.048416e+002,6.345624e+002
2.058058e+002,6.376707e+002
2.067700e+002,6.410958e+002
2.077343e+002,6.425319e+002
2.086985e+002,6.403138e+002
2.096627e+002,6.353753e+002
2.106270e+002,6.316268e+002
2.115912e+002,6.290374e+002
2.125554e+002,6.280782e+002
2.135197e+002,6.293899e+002
2.144839e+002,6.346506e+002
2.154481e+002,6.358731e+002
2.164124e+002,6.323176e+002
2.173766e+002,6.264011e+002
2.183408e+002,6.215383e+002
2.193051e+002,6.180541e+002
2.202693e+002,6.155188e+002
2.212335e+002,6.134656e+002
2.221978e+002,6.117615e+002
2.231620e+002,6.105743e+002
2.241262e+002,6.122289e+002
2.250904e+002,6.147471e+002
2.260547e+002,6.151438e+002
2.270189e+002,6.128933e+002
2.279831e+002,6.089555e+002
2.289474e+002,6.082314e+002
2.299116e+002,6.106582e+002
2.308758e+002,6.123079e+002
2.318401e+002,6.117249e+002
2.328043e+002,6.089980e+002
2.337685e+002,6.088965e+002
2.347328e+002,6.110209e+002
2.356970e+002,6.119840e+002
2.366612e+002,6.105387e+002
2.376255e+002,6.066949e+002
2.385897e+002,6.036849e+002
2.395539e+002,6.030828e+002
2.405182e+002,6.032756e+002
2.414824e+002,6.033586e+002
2.424466e+002,6.027910e+002
2.434109e+002,6.020413e+002
2.443751e+002,6.009542e+002
2.453393e+002,5.994799e+002
2.463036e+002,5.980266e+002
2.472678e+002,5.972435e+002
2.482320e+002,5.977677e+002
2.491963e+002,5.972251e+002
2.501605e+002,5.944360e+002
2.511247e+002,5.913163e+002
2.520890e+002,5.912176e+002
2.530532e+002,5.976046e+002
2.540174e+002,6.022671e+002
2.549817e+002,6.058462e+002
2.559459e+002,6.085192e+002
2.569102e+002,6.100257e+002
2.578744e+002,6.068925e+002
2.588386e+002,6.021755e+002
2.598029e+002,5.977556e+002
2.607671e+002,5.947047e+002
2.617313e+002,5.939290e+002
2.626956e+002,5.977379e+002
2.636598e+002,6.040103e+002
2.646240e+002,6.089442e+002
2.655883e+002,6.112787e+002
2.665525e+002,6.111530e+002
2.675167e+002,6.119570e+002
2.684810e+002,6.159388e+002
2.694452e+002,6.179330e+002
2.704094e+002,6.150071e+002
2.713737e+002,6.068472e+002
2.723379e+002,6.020557e+002
2.733021e+002,6.016189e+002
2.742664e+002,6.021030e+002
2.752306e+002,6.039384e+002
2.761948e+002,6.073046e+002
2.771591e+002,6.088974e+002
2.781233e+002,6.044086e+002
2.790875e+002,5.993429e+002
2.800518e+002,5.971462e+002
2.810160e+002,5.994290e+002
2.819802e+002,6.039781e+002
2.829445e+002,6.046385e+002
2.839087e+002,6.025753e+002
2.848729e+002,5.997468e+002
2.858372e+002,5.976294e+002
2.868014e+002,5.964369e+002
2.877656e+002,5.962773e+002
2.887299e+002,5.953450e+002
2.896941e+002,5.946667e+002
2.906583e+002,5.961030e+002
2.916226e+002,6.026307e+002
2.925868e+002,6.067727e+002
2.935510e+002,6.055487e+002
2.945153e+002,6.025024e+002
2.954795e+002,6.006995e+002
2.964437e+002,6.021854e+002
2.974080e+002,6.035403e+002
2.983722e+002,6.019813e+002
2.993364e+002,5.992029e+002
3.003007e+002,5.973536e+002
3.012649e+002,5.988019e+002
3.022291e+002,6.030739e+002
3.031934e+002,6.043984e+002
3.041576e+002,6.026110e+002
3.051218e+002,5.994724e+002
3.060861e+002,5.976194e+002
3.070503e+002,5.967229e+002
3.080145e+002,5.947604e+002
3.089788e+002,5.921824e+002
3.099430e+002,5.901373e+002
3.109072e+002,5.900986e+002
3.118715e+002,5.943242e+002
3.128357e+002,5.996138e+002
3.137999e+002,6.039992e+002
3.147642e+002,6.062688e+002
3.157284e+002,6.055514e+002
3.166926e+002,6.009950e+002
3.176569e+002,5.959662e+002
3.186211e+002,5.933129e+002
3.195853e+002,5.930463e+002
3.205496e+002,5.945499e+002
3.215138e+002,5.968924e+002
3.224780e+002,6.000761e+002
3.234423e+002,6.020514e+002
3.244065e+002,6.025839e+002
3.253707e+002,6.020308e+002
3.263350e+002,6.013119e+002
3.272992e+002,6.012824e+002
3.282634e+002,6.018703e+002
3.292277e+002,6.025195e+002
3.301919e+002,6.033143e+002
3.311561e+002,6.049059e+002
3.321204e+002,6.091775e+002
3.330846e+002,6.124407e+002
3.340488e+002,6.122654e+002
3.350131e+002,6.087216e+002
3.359773e+002,6.034963e+002
3.369415e+002,6.004962e+002
3.379058e+002,5.998043e+002
3.388700e+002,5.991542e+002
3.398342e+002,5.979691e+002
3.407985e+002,5.966046e+002
3.417627e+002,5.971912e+002
3.427269e+002,6.014103e+002
3.436912e+002,6.028594e+002
3.446554e+002,5.993716e+002
3.456196e+002,5.921621e+002
3.465839e+002,5.873256e+002
3.475481e+002,5.892028e+002
3.485123e+002,5.929272e+002
3.494765e+002,5.968359e+002
3.504408e+002,5.999379e+002
3.514050e+002,6.020453e+002
3.523692e+002,6.049041e+002
3.533335e+002,6.074125e+002
3.542977e+002,6.072286e+002
3.552619e+002,6.041061e+002
3.562262e+002,5.994527e+002
3.571904e+002,5.982615e+002
3.581546e+002,6.001196e+002
3.591189e+002,6.019369e+002
3.600831e+002,6.025356e+002
3.610473e+002,6.017511e+002
3.620116e+002,6.009574e+002
3.629758e+002,6.018499e+002
3.639400e+002,6.028100e+002
3.649043e+002,6.036367e+002
3.658685e+002,6.040915e+002
3.668327e+002,6.037324e+002
3.677970e+002,6.008599e+002
3.687612e+002,5.986128e+002
3.697254e+002,5.990009e+002
3.706897e+002,6.020491e+002
3.716539e+002,6.058953e+002
3.726181e+002,6.052131e+002
3.735824e+002,6.005431e+002
3.745466e+002,5.965593e+002
3.755108e+002,5.952357e+002
3.764751e+002,5.967485e+002
3.774393e+002,5.979427e+002
3.784035e+002,5.981324e+002
3.793678e+002,5.975841e+002
3.803320e+002,5.962759e+002
3.812962e+002,5.946471e+002
3.822605e+002,5.939385e+002
3.832247e+002,5.947068e+002
3.841889e+002,5.959783e+002
3.851532e+002,5.976079e+002
3.861174e+002,5.992913e+002
3.870816e+002,6.006337e+002
3.880459e+002,6.010920e+002
3.890101e+002,6.010069e+002
3.899743e+002,6.010625e+002
3.909386e+002,6.016258e+002
3.919028e+002,6.027090e+002
3.928670e+002,6.033174e+002
3.938313e+002,6.020521e+002
3.947955e+002,5.999395e+002
3.957597e+002,5.969772e+002
3.967240e+002,5.937219e+002
3.976882e+002,5.916758e+002
3.986524e+002,5.927360e+002
3.996167e+002,5.945699e+002
4.005809e+002,5.963586e+002
4.015451e+002,5.973937e+002
4.025094e+002,5.971608e+002
4.034736e+002,5.955759e+002
4.044378e+002,5.950927e+002
4.054021e+002,5.964446e+002
4.063663e+002,5.990353e+002
4.073305e+002,6.018892e+002
4.082948e+002,6.040748e+002
4.092590e+002,6.052274e+002
4.102232e+002,6.036723e+002
4.111875e+002,5.983187e+002
4.121517e+002,5.909796e+002
4.131159e+002,5.864204e+002
4.140802e+002,5.900977e+002
4.150444e+002,5.942650e+002
4.160086e+002,5.972449e+002
4.169729e+002,5.999921e+002
4.179371e+002,6.044124e+002
4.189013e+002,6.116284e+002
4.198656e+002,6.146285e+002
4.208298e+002,6.112114e+002
4.217940e+002,6.042042e+002
4.227583e+002,5.974763e+002
4.237225e+002,5.948628e+002
4.246867e+002,5.967820e+002
4.256510e+002,5.986597e+002
4.266152e+002,5.997064e+002
4.275794e+002,6.002119e+002
4.285437e+002,6.010942e+002
4.295079e+002,6.030431e+002
4.304721e+002,6.033441e+002
4.314364e+002,6.018756e+002
4.324006e+002,6.007735e+002
4.333648e+002,6.019786e+002
4.343291e+002,6.061642e+002
4.352933e+002,6.069909e+002
4.362575e+002,6.020208e+002
4.372218e+002,5.956313e+002
4.381860e+002,5.913928e+002
4.391502e+002,5.912769e+002
4.401145e+002,5.927581e+002
4.410787e+002,5.933712e+002
4.420429e+002,5.942176e+002
4.430072e+002,5.957850e+002
4.439714e+002,5.979445e+002
4.449356e+002,5.996137e+002
4.458999e+002,5.992822e+002
4.468641e+002,5.976013e+002
4.478283e+002,5.957502e+002
4.487926e+002,5.947841e+002
4.497568e+002,5.954630e+002
4.507210e+002,5.981379e+002
4.516853e+002,6.012770e+002
4.526495e+002,6.031362e+002
4.536137e+002,6.039413e+002
4.545780e+002,6.039730e+002
4.555422e+002,6.026091e+002
4.565064e+002,5.973937e+002
4.574707e+002,5.932432e+002
4.584349e+002,5.927628e+002
4.593991e+002,5.956124e+002
4.603634e+002,5.991208e+002
4.613276e+002,5.985424e+002
4.622918e+002,5.951904e+002
4.632561e+002,5.927487e+002
4.642203e+002,5.921149e+002
4.651845e+002,5.929283e+002
4.661488e+002,5.937341e+002
4.671130e+002,5.936175e+002
4.680772e+002,5.923987e+002
4.690415e+002,5.905540e+002
4.700057e+002,5.886935e+002
4.709699e+002,5.873612e+002
4.719342e+002,5.866115e+002
4.728984e+002,5.855194e+002
4.738626e+002,5.831996e+002
4.748269e+002,5.801111e+002
4.757911e+002,5.771157e+002
4.767553e+002,5.752333e+002
4.777196e+002,5.753292e+002
4.786838e+002,5.771099e+002
4.796480e+002,5.792267e+002
4.806123e+002,5.796022e+002
4.815765e+002,5.764891e+002
4.825407e+002,5.697617e+002
4.835050e+002,5.667686e+002
4.844692e+002,5.694289e+002
4.854334e+002,5.733998e+002
4.863977e+002,5.748005e+002
4.873619e+002,5.715781e+002
4.883261e+002,5.666313e+002
4.892904e+002,5.637118e+002
4.902546e+002,5.629089e+002
4.912188e+002,5.635642e+002
4.921831e+002,5.647338e+002
4.931473e+002,5.654980e+002
4.941115e+002,5.660275e+002
4.950758e+002,5.660117e+002
4.960400e+002,5.641097e+002
4.970042e+002,5.603457e+002
4.979685e+002,5.562916e+002
4.989327e+002,5.567769e+002
4.998969e+002,5.624094e+002
5.008612e+002,5.656830e+002
5.018254e+002,5.644840e+002
5.027896e+002,5.597990e+002
5.037539e+002,5.550555e+002
5.047181e+002,5.524379e+002
5.056823e+002,5.511880e+002
5.066466e+002,5.506113e+002
5.076108e+002,5.509881e+002
5.085750e+002,5.526455e+002
5.095393e+002,5.554016e+002
5.105035e+002,5.578635e+002
5.114677e+002,5.617303e+002
5.124320e+002,5.666101e+002
5.133962e+002,5.701076e+002
5.143605e+002,5.693019e+002
5.153247e+002,5.630164e+002
5.162889e+002,5.578912e+002
5.172532e+002,5.542704e+002
5.182174e+002,5.534188e+002
5.191816e+002,5.568964e+002
5.201459e+002,5.654000e+002
5.211101e+002,5.715023e+002
5.220743e+002,5.715478e+002
5.230386e+002,5.707809e+002
5.240028e+002,5.733857e+002
5.249670e+002,5.807388e+002
5.259313e+002,5.898439e+002
5.268955e+002,5.942831e+002
5.278597e+002,5.960353e+002
5.288240e+002,5.970759e+002
5.297882e+002,5.982413e+002
5.307524e+002,5.998844e+002
5.317167e+002,6.027024e+002
5.326809e+002,6.088140e+002
5.336451e+002,6.166790e+002
5.346094e+002,6.247070e+002
5.355736e+002,6.310789e+002
5.365378e+002,6.343131e+002
5.375021e+002,6.348875e+002
5.384663e+002,6.373845e+002
5.394305e+002,6.427667e+002
5.403948e+002,6.488966e+002
5.413590e+002,6.532195e+002
5.423232e+002,6.537395e+002
5.432875e+002,6.520118e+002
5.442517e+002,6.515933e+002
5.452159e+002,6.539793e+002
5.461802e+002,6.592006e+002
5.471444e+002,6.659738e+002
5.481086e+002,6.717546e+002
5.490729e+002,6.738342e+002
5.500371e+002,6.753215e+002
5.510013e+002,6.769279e+002
5.519656e+002,6.785536e+002
5.529298e+002,6.802138e+002
5.538940e+002,6.829470e+002
5.548583e+002,6.855910e+002
5.558225e+002,6.851952e+002
5.567867e+002,6.818007e+002
5.577510e+002,6.764343e+002
5.587152e+002,6.705078e+002
5.596794e+002,6.648845e+002
5.606437e+002,6.611530e+002
5.616079e+002,6.589062e+002
5.625721e+002,6.575085e+002
5.635364e+002,6.563352e+002
5.645006e+002,6.547999e+002
5.654648e+002,6.520305e+002
5.664291e+002,6.479673e+002
5.673933e+002,6.453290e+002
5.683575e+002,6.448299e+002
5.693218e+002,6.451754e+002
5.702860e+002,6.438497e+002
5.712502e+002,6.413260e+002
5.722145e+002,6.395051e+002
5.731787e+002,6.355727e+002
5.741429e+002,6.293506e+002
5.751072e+002,6.222729e+002
5.760714e+002,6.169707e+002
5.770356e+002,6.158988e+002
5.779999e+002,6.160568e+002
5.789641e+002,6.132128e+002
5.799283e+002,6.078007e+002
5.808926e+002,6.026347e+002
5.818568e+002,6.015853e+002
5.828210e+002,6.034000e+002
5.837853e+002,6.024874e+002
5.847495e+002,5.998116e+002
5.857137e+002,5.961393e+002
5.866780e+002,5.916483e+002
5.876422e+002,5.856129e+002
5.886064e+002,5.810939e+002
5.895707e+002,5.788033e+002
5.905349e+002,5.775261e+002
5.914991e+002,5.760694e+002
5.924634e+002,5.738406e+002
5.934276e+002,5.714538e+002
5.943918e+002,5.713383e+002
5.953560e+002,5.713303e+002
5.963203e+002,5.696879e+002
5.972845e+002,5.660372e+002
5.982487e+002,5.610991e+002
5.992130e+002,5.564709e+002
6.001772e+002,5.540818e+002
6.011414e+002,5.521992e+002
6.021057e+002,5.482344e+002
6.030699e+002,5.425519e+002
6.040341e+002,5.375787e+002
6.049984e+002,5.368556e+002
6.059626e+002,5.311705e+002
6.069268e+002,5.187289e+002
6.078911e+002,5.087539e+002
6.088553e+002,5.061675e+002
6.098195e+002,5.101575e+002
6.107838e+002,5.125811e+002
6.117480e+002,5.083604e+002
6.127122e+002,5.037836e+002
6.136765e+002,5.013312e+002
6.146407e+002,5.002549e+002
6.156049e+002,4.978657e+002
6.165692e+002,4.910374e+002
6.175334e+002,4.809320e+002
6.184976e+002,4.734908e+002
6.194619e+002,4.698594e+002
6.204261e+002,4.683954e+002
6.213903e+002,4.663976e+002
6.223546e+002,4.621798e+002
6.233188e+002,4.588754e+002
6.242830e+002,4.563835e+002
6.252473e+002,4.538256e+002
6.262115e+002,4.515425e+002
6.271757e+002,4.498121e+002
6.281400e+002,4.473586e+002
6.291042e+002,4.419202e+002
6.300684e+002,4.363967e+002
6.310327e+002,4.319534e+002
6.319969e+002,4.289368e+002
6.329611e+002,4.272563e+002
6.339254e+002,4.267858e+002
6.348896e+002,4.261844e+002
6.358538e+002,4.235109e+002
6.368181e+002,4.196348e+002
6.377823e+002,4.149857e+002
6.387465e+002,4.090654e+002
6.397108e+002,4.003278e+002
6.406750e+002,3.967401e+002
6.416392e+002,4.004255e+002
6.426035e+002,4.031909e+002
6.435677e+002,4.007169e+002
6.445319e+002,3.935519e+002
6.454962e+002,3.875376e+002
6.464604e+002,3.895095e+002
6.474246e+002,3.925966e+002
6.483889e+002,3.907650e+002
6.493531e+002,3.839796e+002
6.503173e+002,3.754872e+002
6.512816e+002,3.699340e+002
6.522458e+002,3.679089e+002
6.532100e+002,3.642820e+002
6.541743e+002,3.591900e+002
6.551385e+002,3.551196e+002
6.561027e+002,3.541556e+002
6.570670e+002,3.563661e+002
6.580312e+002,3.561552e+002
6.589954e+002,3.495584e+002
6.599597e+002,3.420673e+002
6.609239e+002,3.373115e+002
6.618881e+002,3.356729e+002
6.628524e+002,3.347172e+002
6.638166e+002,3.319213e+002
6.647808e+002,3.293269e+002
6.657451e+002,3.274731e+002
6.667093e+002,3.259398e+002
6.676735e+002,3.249617e+002
6.686378e+002,3.251069e+002
6.696020e+002,3.263329e+002
6.705662e+002,3.249938e+002
6.715305e+002,3.209416e+002
6.724947e+002,3.153060e+002
6.734589e+002,3.084362e+002
6.744232e+002,3.013782e+002
6.753874e+002,2.977920e+002
6.763516e+002,2.999449e+002
6.773159e+002,3.030591e+002
6.782801e+002,3.062227e+002
6.792443e+002,3.081684e+002
6.802086e+002,3.074929e+002
6.811728e+002,3.031116e+002
6.821370e+002,2.970781e+002
6.831013e+002,2.942417e+002
6.840655e+002,2.938138e+002
6.850297e+002,2.924684e+002
6.859940e+002,2.877217e+002
6.869582e+002,2.800054e+002
6.879224e+002,2.758904e+002
6.888867e+002,2.776971e+002
6.898509e+002,2.767662e+002
6.908151e+002,2.706238e+002
6.917794e+002,2.622893e+002
6.927436e+002,2.573315e+002
6.937078e+002,2.573396e+002
6.946721e+002,2.581841e+002
6.956363e+002,2.601154e+002
6.966005e+002,2.622222e+002
6.975648e+002,2.623927e+002
6.985290e+002,2.591787e+002
6.994932e+002,2.538945e+002
7.004575e+002,2.517128e+002
7.014217e+002,2.511068e+002
7.023859e+002,2.481589e+002
7.033502e+002,2.421757e+002
7.043144e+002,2.356998e+002
7.052786e+002,2.335369e+002
7.062429e+002,2.371235e+002
7.072071e+002,2.387330e+002
7.081713e+002,2.394709e+002
7.091356e+002,2.396686e+002
7.100998e+002,2.386595e+002
7.110640e+002,2.355724e+002
7.120283e+002,2.317751e+002
7.129925e+002,2.271226e+002
7.139567e+002,2.232222e+002
7.149210e+002,2.219735e+002
7.158852e+002,2.228268e+002
7.168494e+002,2.235093e+002
7.178137e+002,2.213966e+002
7.187779e+002,2.172820e+002
7.197421e+002,2.128793e+002
7.207064e+002,2.072509e+002
7.216706e+002,2.032839e+002
7.226348e+002,2.053136e+002
7.235991e+002,2.157227e+002
7.245633e+002,2.221493e+002
7.255275e+002,2.199257e+002
7.264918e+002,2.158242e+002
7.274560e+002,2.117197e+002
7.284202e+002,2.088757e+002
7.293845e+002,2.089019e+002
7.303487e+002,2.147256e+002
7.313129e+002,2.183490e+002
7.322772e+002,2.109785e+002
7.332414e+002,1.983065e+002
7.342056e+002,1.897788e+002
7.351699e+002,1.916302e+002
7.361341e+002,2.013180e+002
7.370983e+002,2.048810e+002
7.380626e+002,1.997429e+002
7.390268e+002,1.945326e+002
7.399910e+002,1.927441e+002
7.409553e+002,1.942133e+002
7.419195e+002,1.966155e+002
7.428837e+002,1.992552e+002
7.438480e+002,1.992855e+002
7.448122e+002,1.979957e+002
7.457764e+002,1.966609e+002
7.467407e+002,1.950381e+002
7.477049e+002,1.933756e+002
7.486691e+002,1.944622e+002
7.496334e+002,2.032157e+002
7.505976e+002,2.124116e+002
7.515618e+002,2.146157e+002
7.525261e+002,2.095739e+002
7.534903e+002,2.022773e+002
7.544545e+002,1.998619e+002
7.554188e+002,2.053552e+002
7.563830e+002,2.102083e+002
7.573472e+002,2.116119e+002
7.583115e+002,2.103010e+002
7.592757e+002,2.064181e+002
7.602399e+002,2.019277e+002
7.612042e+002,2.027095e+002
7.621684e+002,2.145338e+002
7.631326e+002,2.237611e+002
7.640969e+002,2.237417e+002
7.650611e+002,2.180760e+002
7.660253e+002,2.135018e+002
7.669896e+002,2.153218e+002
7.679538e+002,2.225066e+002
7.689180e+002,2.283801e+002
7.698823e+002,2.302002e+002
7.708465e+002,2.276997e+002
7.718107e+002,2.217626e+002
7.727750e+002,2.148544e+002
7.737392e+002,2.107736e+002
7.747034e+002,2.106617e+002
7.756677e+002,2.120712e+002
7.766319e+002,2.150227e+002
7.775961e+002,2.174651e+002
7.785604e+002,2.170948e+002
7.795246e+002,2.133796e+002
7.804888e+002,2.100394e+002
7.814531e+002,2.112014e+002
7.824173e+002,2.137202e+002
7.833815e+002,2.167379e+002
7.843458e+002,2.200769e+002
7.853100e+002,2.228918e+002
7.862742e+002,2.233362e+002
7.872385e+002,2.198870e+002
7.882027e+002,2.172456e+002
7.891669e+002,2.157883e+002
7.901312e+002,2.132858e+002
7.910954e+002,2.098716e+002
7.920596e+002,2.070500e+002
7.930239e+002,2.057159e+002
7.939881e+002,2.050747e+002
7.949523e+002,2.048204e+002
7.959166e+002,2.043271e+002
7.968808e+002,2.035979e+002
7.978450e+002,2.029113e+002
7.988093e+002,2.025350e+002
7.997735e+002,2.024360e+002
8.007377e+002,2.023356e+002
8.017020e+002,2.023517e+002
8.026662e+002,2.032043e+002
8.036304e+002,2.051072e+002
8.045947e+002,2.063229e+002
8.055589e+002,2.031545e+002
8.065231e+002,1.916177e+002
8.074874e+002,1.847532e+002
8.084516e+002,1.858556e+002
8.094158e+002,1.876272e+002
8.103801e+002,1.871025e+002
8.113443e+002,1.851487e+002
8.123085e+002,1.835482e+002
8.132728e+002,1.784860e+002
8.142370e+002,1.745764e+002
8.152012e+002,1.765094e+002
8.161655e+002,1.805066e+002
8.171297e+002,1.811820e+002
8.180939e+002,1.759730e+002
8.190582e+002,1.686548e+002
8.200224e+002,1.669215e+002
8.209866e+002,1.693735e+002
8.219509e+002,1.717059e+002
8.229151e+002,1.717472e+002
8.238793e+002,1.701138e+002
8.248436e+002,1.693202e+002
8.258078e+002,1.711443e+002
8.267720e+002,1.707035e+002
8.277363e+002,1.646156e+002
8.287005e+002,1.573074e+002
8.296647e+002,1.530151e+002
8.306290e+002,1.525918e+002
8.315932e+002,1.530786e+002
8.325574e+002,1.508088e+002
8.335217e+002,1.473771e+002
8.344859e+002,1.452960e+002
8.354501e+002,1.438593e+002
8.364144e+002,1.424315e+002
8.373786e+002,1.412064e+002
8.383428e+002,1.407556e+002
8.393071e+002,1.385696e+002
8.402713e+002,1.303201e+002
8.412355e+002,1.261738e+002
8.421998e+002,1.303481e+002
8.431640e+002,1.376288e+002
8.441282e+002,1.400568e+002
8.450925e+002,1.344885e+002
8.460567e+002,1.290238e+002
8.470209e+002,1.311592e+002
8.479852e+002,1.340333e+002
8.489494e+002,1.314542e+002
8.499136e+002,1.235911e+002
8.508779e+002,1.159066e+002
8.518421e+002,1.153619e+002
8.528063e+002,1.216527e+002
8.537706e+002,1.244701e+002
8.547348e+002,1.230649e+002
8.556990e+002,1.215345e+002
8.566633e+002,1.223130e+002
8.576275e+002,1.245365e+002
8.585917e+002,1.246622e+002
8.595560e+002,1.225449e+002
8.605202e+002,1.197017e+002
