9.974011e+001,3.148428e+002
1.007043e+002,3.145056e+002
1.016686e+002,3.160475e+002
1.026328e+002,3.191882e+002
1.035970e+002,3.216725e+002
1.045613e+002,3.253117e+002
1.055255e+002,3.287617e+002
1.064897e+002,3.290691e+002
1.074540e+002,3.222852e+002
1.084182e+002,3.156489e+002
1.093824e+002,3.086151e+002
1.103467e+002,3.013469e+002
1.113109e+002,2.949806e+002
1.122751e+002,2.938833e+002
1.132394e+002,2.954168e+002
1.142036e+002,2.982809e+002
1.151678e+002,3.012466e+002
1.161321e+002,3.028373e+002
1.170963e+002,3.008373e+002
1.180605e+002,2.961940e+002
1.190248e+002,2.905778e+002
1.199890e+002,2.858889e+002
1.209532e+002,2.837724e+002
1.219175e+002,2.822248e+002
1.228817e+002,2.812597e+002
1.238459e+002,2.805749e+002
1.248102e+002,2.796192e+002
1.257744e+002,2.763634e+002
1.267386e+002,2.747028e+002
1.277029e+002,2.755552e+002
1.286671e+002,2.780829e+002
1.296313e+002,2.793481e+002
1.305956e+002,2.770576e+002
1.315598e+002,2.737332e+002
1.325240e+002,2.699156e+002
1.334883e+002,2.662124e+002
1.344525e+002,2.636350e+002
1.354167e+002,2.644557e+002
1.363810e+002,2.667431e+002
1.373452e+002,2.681158e+002
1.383094e+002,2.665350e+002
1.392737e+002,2.613705e+002
1.402379e+002,2.579420e+002
1.412021e+002,2.567691e+002
1.421664e+002,2.563458e+002
1.431306e+002,2.544415e+002
1.440948e+002,2.493074e+002
1.450591e+002,2.460013e+002
1.460233e+002,2.448654e+002
1.469875e+002,2.453331e+002
1.479518e+002,2.461527e+002
1.489160e+002,2.470623e+002
1.498802e+002,2.470237e+002
1.508445e+002,2.460686e+002
1.518087e+002,2.446509e+002
1.527729e+002,2.438037e+002
1.537372e+002,2.441391e+002
1.547014e+002,2.441295e+002
1.556656e+002,2.431864e+002
1.566299e+002,2.411555e+002
1.575941e+002,2.385550e+002
1.585583e+002,2.367657e+002
1.595226e+002,2.360441e+002
1.604868e+002,2.359026e+002
1.614510e+002,2.356912e+002
1.624153e+002,2.344492e+002
1.633795e+002,2.321438e+002
1.643438e+002,2.293073e+002
1.653080e+002,2.265633e+002
1.662722e+002,2.244948e+002
1.672365e+002,2.232089e+002
1.682007e+002,2.223112e+002
1.691649e+002,2.221715e+002
1.701292e+002,2.228103e+002
1.710934e+002,2.240358e+002
1.720576e+002,2.249686e+002
1.730219e+002,2.255691e+002
1.739861e+002,2.260152e+002
1.749503e+002,2.259664e+002
1.759146e+002,2.248259e+002
1.768788e+002,2.228042e+002
1.778430e+002,2.225392e+002
1.788073e+002,2.222467e+002
1.797715e+002,2.206231e+002
1.807357e+002,2.166365e+002
1.817000e+002,2.150752e+002
1.826642e+002,2.149783e+002
1.836284e+002,2.152645e+002
1.845927e+002,2.153609e+002
1.855569e+002,2.153011e+002
1.865211e+002,2.136627e+002
1.874854e+002,2.110442e+002
1.884496e+002,2.083054e+002
1.894138e+002,2.061255e+002
1.903781e+002,2.049440e+002
1.913423e+002,2.049201e+002
1.923065e+002,2.054064e+002
1.932708e+002,2.057309e+002
1.942350e+002,2.053734e+002
1.951992e+002,2.040553e+002
1.961635e+002,2.023413e+002
1.971277e+002,2.010177e+002
1.980919e+002,2.005618e+002
1.990562e+002,2.010228e+002
2.000204e+002,2.011758e+002
2.009846e+002,1.998885e+002
2.019489e+002,1.986054e+002
2.029131e+002,1.981588e+002
2.038773e+002,1.988926e+002
2.048416e+002,1.996331e+002
2.058058e+002,1.986584e+002
2.067700e+002,1.972310e+002
2.077343e+002,1.966175e+002
2.086985e+002,1.977057e+002
2.096627e+002,1.992799e+002
2.106270e+002,1.963093e+002
2.115912e+002,1.898217e+002
2.125554e+002,1.837122e+002
2.135197e+002,1.824842e+002
2.144839e+002,1.890477e+002
2.154481e+002,1.925438e+002
2.164124e+002,1.927865e+002
2.173766e+002,1.911882e+002
2.183408e+002,1.895735e+002
2.193051e+002,1.869420e+002
2.202693e+002,1.856117e+002
2.212335e+002,1.868507e+002
2.221978e+002,1.893575e+002
2.231620e+002,1.907051e+002
2.241262e+002,1.879036e+002
2.250904e+002,1.850520e+002
2.260547e+002,1.836097e+002
2.270189e+002,1.836094e+002
2.279831e+002,1.844965e+002
2.289474e+002,1.869967e+002
2.299116e+002,1.911678e+002
2.308758e+002,1.938589e+002
2.318401e+002,1.938202e+002
2.328043e+002,1.910952e+002
2.337685e+002,1.899945e+002
2.347328e+002,1.893198e+002
2.356970e+002,1.881877e+002
2.366612e+002,1.865353e+002
2.376255e+002,1.847370e+002
2.385897e+002,1.835838e+002
2.395539e+002,1.834946e+002
2.405182e+002,1.839682e+002
2.414824e+002,1.849732e+002
2.424466e+002,1.865981e+002
