9.974011e+001,3.902862e+002
1.007043e+002,3.912194e+002
1.016686e+002,3.924003e+002
1.026328e+002,3.934641e+002
1.035970e+002,3.939682e+002
1.045613e+002,3.949502e+002
1.055255e+002,3.956160e+002
1.064897e+002,3.942307e+002
1.074540e+002,3.877535e+002
1.084182e+002,3.819821e+002
1.093824e+002,3.771639e+002
1.103467e+002,3.732388e+002
1.113109e+002,3.698156e+002
1.122751e+002,3.683260e+002
1.132394e+002,3.679190e+002
1.142036e+002,3.679765e+002
1.151678e+002,3.679568e+002
1.161321e+002,3.674160e+002
1.170963e+002,3.661654e+002
1.180605e+002,3.641882e+002
1.190248e+002,3.615624e+002
1.199890e+002,3.584689e+002
1.209532e+002,3.553636e+002
1.219175e+002,3.529273e+002
1.228817e+002,3.508507e+002
1.238459e+002,3.493306e+002
1.248102e+002,3.488281e+002
1.257744e+002,3.509498e+002
1.267386e+002,3.522197e+002
1.277029e+002,3.521395e+002
1.286671e+002,3.505735e+002
1.296313e+002,3.477035e+002
1.305956e+002,3.417151e+002
1.315598e+002,3.361886e+002
1.325240e+002,3.329038e+002
1.334883e+002,3.326512e+002
1.344525e+002,3.343173e+002
1.354167e+002,3.351501e+002
1.363810e+002,3.353540e+002
1.373452e+002,3.353362e+002
1.383094e+002,3.354972e+002
1.392737e+002,3.360198e+002
1.402379e+002,3.350368e+002
1.412021e+002,3.316922e+002
1.421664e+002,3.274383e+002
1.431306e+002,3.245653e+002
1.440948e+002,3.252087e+002
1.450591e+002,3.252008e+002
1.460233e+002,3.232786e+002
1.469875e+002,3.200511e+002
1.479518e+002,3.173865e+002
1.489160e+002,3.175440e+002
1.498802e+002,3.177446e+002
1.508445e+002,3.174114e+002
1.518087e+002,3.164901e+002
1.527729e+002,3.155178e+002
1.537372e+002,3.149564e+002
1.547014e+002,3.140506e+002
1.556656e+002,3.122992e+002
1.566299e+002,3.094698e+002
1.575941e+002,3.057202e+002
1.585583e+002,3.028734e+002
1.595226e+002,3.008285e+002
1.604868e+002,2.995775e+002
1.614510e+002,2.991099e+002
1.624153e+002,2.995018e+002
1.633795e+002,2.995429e+002
1.643438e+002,2.999587e+002
1.653080e+002,3.003438e+002
1.662722e+002,2.999743e+002
1.672365e+002,2.974968e+002
1.682007e+002,2.947010e+002
1.691649e+002,2.923617e+002
1.701292e+002,2.906768e+002
1.710934e+002,2.896145e+002
1.720576e+002,2.890288e+002
1.730219e+002,2.887588e+002
1.739861e+002,2.889085e+002
1.749503e+002,2.893525e+002
1.759146e+002,2.897718e+002
1.768788e+002,2.887191e+002
1.778430e+002,2.871393e+002
1.788073e+002,2.853970e+002
1.797715e+002,2.832803e+002
1.807357e+002,2.800300e+002
1.817000e+002,2.792831e+002
1.826642e+002,2.822761e+002
1.836284e+002,2.855345e+002
1.845927e+002,2.862431e+002
1.855569e+002,2.821015e+002
1.865211e+002,2.769846e+002
1.874854e+002,2.739746e+002
1.884496e+002,2.725558e+002
1.894138e+002,2.718514e+002
1.903781e+002,2.705604e+002
1.913423e+002,2.692010e+002
1.923065e+002,2.687860e+002
1.932708e+002,2.691195e+002
1.942350e+002,2.696626e+002
1.951992e+002,2.692365e+002
1.961635e+002,2.676693e+002
1.971277e+002,2.665138e+002
1.980919e+002,2.662291e+002
1.990562e+002,2.668246e+002
2.000204e+002,2.672975e+002
2.009846e+002,2.674497e+002
2.019489e+002,2.672940e+002
2.029131e+002,2.667399e+002
2.038773e+002,2.658112e+002
2.048416e+002,2.650114e+002
2.058058e+002,2.647937e+002
2.067700e+002,2.647397e+002
2.077343e+002,2.645429e+002
2.086985e+002,2.639799e+002
2.096627e+002,2.631614e+002
2.106270e+002,2.626852e+002
2.115912e+002,2.625095e+002
2.125554e+002,2.623660e+002
2.135197e+002,2.619219e+002
2.144839e+002,2.608933e+002
2.154481e+002,2.595476e+002
2.164124e+002,2.576980e+002
2.173766e+002,2.559261e+002
2.183408e+002,2.551281e+002
2.193051e+002,2.564490e+002
2.202693e+002,2.572986e+002
2.212335e+002,2.567752e+002
2.221978e+002,2.552383e+002
2.231620e+002,2.536196e+002
2.241262e+002,2.532726e+002
2.250904e+002,2.535588e+002
2.260547e+002,2.536420e+002
2.270189e+002,2.532863e+002
2.279831e+002,2.525989e+002
2.289474e+002,2.526051e+002
2.299116e+002,2.533562e+002
2.308758e+002,2.537951e+002
2.318401e+002,2.535918e+002
2.328043e+002,2.528050e+002
2.337685e+002,2.520930e+002
2.347328e+002,2.499514e+002
2.356970e+002,2.481369e+002
2.366612e+002,2.477996e+002
2.376255e+002,2.495957e+002
2.385897e+002,2.512351e+002
2.395539e+002,2.523784e+002
2.405182e+002,2.529788e+002
2.414824e+002,2.527585e+002
2.424466e+002,2.514576e+002
2.434109e+002,2.500207e+002
2.443751e+002,2.494277e+002
2.453393e+002,2.493192e+002
2.463036e+002,2.494554e+002
2.472678e+002,2.496552e+002
2.482320e+002,2.501083e+002
2.491963e+002,2.501472e+002
2.501605e+002,2.492523e+002
2.511247e+002,2.483900e+002
2.520890e+002,2.492868e+002
2.530532e+002,2.545830e+002
2.540174e+002,2.578762e+002
2.549817e+002,2.582081e+002
2.559459e+002,2.569297e+002
2.569102e+002,2.563370e+002
2.578744e+002,2.574244e+002
2.588386e+002,2.582227e+002
2.598029e+002,2.587731e+002
2.607671e+002,2.590934e+002
2.617313e+002,2.591690e+002
2.626956e+002,2.586802e+002
