9.974011e+001,9.915993e+001
1.007043e+002,1.041498e+002
1.016686e+002,1.091833e+002
1.026328e+002,1.128227e+002
1.035970e+002,1.142253e+002
1.045613e+002,1.145284e+002
1.055255e+002,1.137690e+002
1.064897e+002,1.115493e+002
1.074540e+002,1.061733e+002
1.084182e+002,1.004348e+002
1.093824e+002,9.270882e+001
1.103467e+002,8.312688e+001
1.113109e+002,7.404634e+001
1.122751e+002,7.186810e+001
1.132394e+002,7.393030e+001
1.142036e+002,7.854004e+001
1.151678e+002,8.400642e+001
1.161321e+002,8.825352e+001
1.170963e+002,8.890437e+001
1.180605e+002,8.651929e+001
1.190248e+002,8.244371e+001
1.199890e+002,7.840837e+001
1.209532e+002,7.668939e+001
1.219175e+002,7.554994e+001
1.228817e+002,7.480791e+001
1.238459e+002,7.426016e+001
1.248102e+002,7.358247e+001
1.257744e+002,6.988057e+001
1.267386e+002,6.869278e+001
1.277029e+002,7.174443e+001
1.286671e+002,7.747011e+001
1.296313e+002,8.033586e+001
1.305956e+002,7.451773e+001
1.315598e+002,6.713217e+001
1.325240e+002,6.054343e+001
1.334883e+002,5.630351e+001
1.344525e+002,5.486189e+001
1.354167e+002,5.608501e+001
1.363810e+002,5.857932e+001
1.373452e+002,6.166219e+001
1.383094e+002,6.491786e+001
1.392737e+002,6.887076e+001
1.402379e+002,6.794664e+001
1.412021e+002,5.909328e+001
1.421664e+002,4.738318e+001
1.431306e+002,4.065154e+001
1.440948e+002,4.416203e+001
1.450591e+002,4.913220e+001
1.460233e+002,5.547780e+001
1.469875e+002,6.184042e+001
1.479518e+002,6.586586e+001
1.489160e+002,6.313855e+001
1.498802e+002,5.820709e+001
1.508445e+002,5.292108e+001
1.518087e+002,4.874660e+001
1.527729e+002,4.701981e+001
1.537372e+002,4.907277e+001
1.547014e+002,5.118425e+001
1.556656e+002,5.082353e+001
1.566299e+002,4.673351e+001
1.575941e+002,3.954553e+001
1.585583e+002,3.493318e+001
1.595226e+002,3.334251e+001
1.604868e+002,3.345053e+001
1.614510e+002,3.373280e+001
1.624153e+002,3.271938e+001
1.633795e+002,3.003426e+001
1.643438e+002,2.638986e+001
1.653080e+002,2.300348e+001
1.662722e+002,2.112924e+001
1.672365e+002,2.153012e+001
1.682007e+002,2.255739e+001
1.691649e+002,2.455630e+001
1.701292e+002,2.746603e+001
1.710934e+002,3.092407e+001
1.720576e+002,3.309836e+001
1.730219e+002,3.424281e+001
1.739861e+002,3.522900e+001
1.749503e+002,3.566510e+001
1.759146e+002,3.445760e+001
1.768788e+002,2.948125e+001
1.778430e+002,2.342279e+001
1.788073e+002,1.898955e+001
1.797715e+002,1.788657e+001
1.807357e+002,2.108920e+001
1.817000e+002,2.541069e+001
1.826642e+002,2.614545e+001
1.836284e+002,2.636014e+001
1.845927e+002,2.956329e+001
1.855569e+002,4.025786e+001
1.865211e+002,4.600096e+001
1.874854e+002,4.052135e+001
1.884496e+002,2.937787e+001
1.894138e+002,1.890718e+001
1.903781e+002,1.679265e+001
1.913423e+002,2.115976e+001
1.923065e+002,2.393723e+001
1.932708e+002,2.352347e+001
1.942350e+002,2.059793e+001
