9.974011e+001,3.711065e+002
1.007043e+002,3.711804e+002
1.016686e+002,3.716303e+002
1.026328e+002,3.720580e+002
1.035970e+002,3.727283e+002
1.045613e+002,3.749483e+002
1.055255e+002,3.775049e+002
1.064897e+002,3.778611e+002
1.074540e+002,3.733915e+002
1.084182e+002,3.689018e+002
1.093824e+002,3.642555e+002
1.103467e+002,3.595401e+002
1.113109e+002,3.551939e+002
1.122751e+002,3.530506e+002
1.132394e+002,3.521613e+002
1.142036e+002,3.518751e+002
1.151678e+002,3.516462e+002
1.161321e+002,3.511379e+002
1.170963e+002,3.502524e+002
1.180605e+002,3.489505e+002
1.190248e+002,3.475529e+002
1.199890e+002,3.465132e+002
1.209532e+002,3.467138e+002
1.219175e+002,3.454101e+002
1.228817e+002,3.414260e+002
1.238459e+002,3.363003e+002
1.248102e+002,3.331292e+002
1.257744e+002,3.346065e+002
1.267386e+002,3.352036e+002
1.277029e+002,3.337705e+002
1.286671e+002,3.304549e+002
1.296313e+002,3.268262e+002
1.305956e+002,3.238133e+002
1.315598e+002,3.213615e+002
1.325240e+002,3.197383e+002
1.334883e+002,3.190737e+002
1.344525e+002,3.191787e+002
1.354167e+002,3.196165e+002
1.363810e+002,3.199561e+002
1.373452e+002,3.195136e+002
1.383094e+002,3.176969e+002
1.392737e+002,3.141904e+002
1.402379e+002,3.119396e+002
1.412021e+002,3.111545e+002
1.421664e+002,3.110975e+002
1.431306e+002,3.107325e+002
1.440948e+002,3.100839e+002
1.450591e+002,3.095280e+002
1.460233e+002,3.087602e+002
1.469875e+002,3.078308e+002
1.479518e+002,3.070130e+002
1.489160e+002,3.065461e+002
1.498802e+002,3.059749e+002
1.508445e+002,3.056669e+002
1.518087e+002,3.057402e+002
1.527729e+002,3.060500e+002
1.537372e+002,3.054390e+002
1.547014e+002,3.037698e+002
1.556656e+002,3.010501e+002
1.566299e+002,2.973719e+002
1.575941e+002,2.928978e+002
1.585583e+002,2.895298e+002
1.595226e+002,2.872174e+002
1.604868e+002,2.857693e+002
1.614510e+002,2.850387e+002
1.624153e+002,2.852232e+002
1.633795e+002,2.847207e+002
1.643438e+002,2.837013e+002
1.653080e+002,2.824351e+002
1.662722e+002,2.811443e+002
1.672365e+002,2.794129e+002
1.682007e+002,2.780369e+002
1.691649e+002,2.778725e+002
1.701292e+002,2.787166e+002
1.710934e+002,2.798271e+002
1.720576e+002,2.791956e+002
1.730219e+002,2.776984e+002
1.739861e+002,2.768473e+002
1.749503e+002,2.770074e+002
1.759146e+002,2.778037e+002
1.768788e+002,2.760994e+002
1.778430e+002,2.722101e+002
1.788073e+002,2.685995e+002
1.797715e+002,2.666137e+002
1.807357e+002,2.667348e+002
1.817000e+002,2.672235e+002
1.826642e+002,2.670707e+002
1.836284e+002,2.666613e+002
1.845927e+002,2.664360e+002
1.855569e+002,2.669517e+002
1.865211e+002,2.665603e+002
1.874854e+002,2.648149e+002
1.884496e+002,2.624421e+002
1.894138e+002,2.601414e+002
1.903781e+002,2.585681e+002
1.913423e+002,2.578439e+002
1.923065e+002,2.577338e+002
1.932708e+002,2.579622e+002
1.942350e+002,2.581573e+002
1.951992e+002,2.576896e+002
1.961635e+002,2.566793e+002
1.971277e+002,2.557791e+002
1.980919e+002,2.552156e+002
1.990562e+002,2.550076e+002
2.000204e+002,2.546615e+002
2.009846e+002,2.536932e+002
2.019489e+002,2.527310e+002
2.029131e+002,2.521918e+002
2.038773e+002,2.522369e+002
2.048416e+002,2.521289e+002
2.058058e+002,2.506740e+002
2.067700e+002,2.489371e+002
2.077343e+002,2.477272e+002
2.086985e+002,2.476288e+002
2.096627e+002,2.483253e+002
2.106270e+002,2.485771e+002
2.115912e+002,2.484798e+002
2.125554e+002,2.480836e+002
2.135197e+002,2.473587e+002
2.144839e+002,2.455924e+002
2.154481e+002,2.450420e+002
2.164124e+002,2.473654e+002
2.173766e+002,2.506409e+002
2.183408e+002,2.515585e+002
2.193051e+002,2.464896e+002
2.202693e+002,2.427144e+002
2.212335e+002,2.422652e+002
2.221978e+002,2.440590e+002
2.231620e+002,2.456844e+002
2.241262e+002,2.447464e+002
2.250904e+002,2.433589e+002
2.260547e+002,2.424572e+002
2.270189e+002,2.420663e+002
2.279831e+002,2.417887e+002
2.289474e+002,2.409623e+002
2.299116e+002,2.399724e+002
2.308758e+002,2.393035e+002
2.318401e+002,2.391948e+002
2.328043e+002,2.397397e+002
2.337685e+002,2.408447e+002
2.347328e+002,2.427590e+002
2.356970e+002,2.437703e+002
2.366612e+002,2.428867e+002
2.376255e+002,2.397470e+002
2.385897e+002,2.375198e+002
2.395539e+002,2.374996e+002
