9.974011e+001,4.362153e+002
1.007043e+002,4.376760e+002
1.016686e+002,4.396679e+002
1.026328e+002,4.419219e+002
1.035970e+002,4.432907e+002
1.045613e+002,4.445520e+002
1.055255e+002,4.452793e+002
1.064897e+002,4.444777e+002
1.074540e+002,4.408496e+002
1.084182e+002,4.365079e+002
1.093824e+002,4.301533e+002
1.103467e+002,4.222961e+002
1.113109e+002,4.158597e+002
1.122751e+002,4.162917e+002
1.132394e+002,4.186972e+002
1.142036e+002,4.208835e+002
1.151678e+002,4.214406e+002
1.161321e+002,4.204469e+002
1.170963e+002,4.191851e+002
1.180605e+002,4.173854e+002
1.190248e+002,4.147122e+002
1.199890e+002,4.109359e+002
1.209532e+002,4.063294e+002
1.219175e+002,4.030316e+002
1.228817e+002,4.014021e+002
1.238459e+002,4.007225e+002
1.248102e+002,3.996063e+002
1.257744e+002,3.965451e+002
1.267386e+002,3.944522e+002
1.277029e+002,3.940048e+002
1.286671e+002,3.947002e+002
1.296313e+002,3.946619e+002
1.305956e+002,3.918001e+002
1.315598e+002,3.887192e+002
1.325240e+002,3.865913e+002
1.334883e+002,3.859948e+002
1.344525e+002,3.863882e+002
1.354167e+002,3.862225e+002
1.363810e+002,3.855397e+002
1.373452e+002,3.844195e+002
1.383094e+002,3.829534e+002
1.392737e+002,3.811341e+002
1.402379e+002,3.795997e+002
1.412021e+002,3.784166e+002
1.421664e+002,3.772415e+002
1.431306e+002,3.755842e+002
1.440948e+002,3.729606e+002
1.450591e+002,3.710477e+002
1.460233e+002,3.698785e+002
1.469875e+002,3.692398e+002
1.479518e+002,3.687125e+002
1.489160e+002,3.675979e+002
1.498802e+002,3.665851e+002
1.508445e+002,3.666209e+002
1.518087e+002,3.679392e+002
1.527729e+002,3.700121e+002
1.537372e+002,3.710586e+002
1.547014e+002,3.707591e+002
1.556656e+002,3.687668e+002
1.566299e+002,3.649637e+002
1.575941e+002,3.594508e+002
1.585583e+002,3.552730e+002
1.595226e+002,3.525886e+002
1.604868e+002,3.507262e+002
