9.974011e+001,3.746411e+002
1.007043e+002,3.779762e+002
1.016686e+002,3.820872e+002
1.026328e+002,3.869152e+002
1.035970e+002,3.896130e+002
1.045613e+002,3.902634e+002
1.055255e+002,3.894095e+002
1.064897e+002,3.879661e+002
1.074540e+002,3.862243e+002
1.084182e+002,3.831446e+002
1.093824e+002,3.768679e+002
1.103467e+002,3.679991e+002
1.113109e+002,3.603727e+002
1.122751e+002,3.596444e+002
1.132394e+002,3.613681e+002
1.142036e+002,3.637305e+002
1.151678e+002,3.654560e+002
1.161321e+002,3.661777e+002
1.170963e+002,3.664767e+002
1.180605e+002,3.659522e+002
1.190248e+002,3.637641e+002
1.199890e+002,3.591594e+002
1.209532e+002,3.518971e+002
1.219175e+002,3.476429e+002
1.228817e+002,3.474063e+002
1.238459e+002,3.494485e+002
1.248102e+002,3.503997e+002
1.257744e+002,3.486158e+002
1.267386e+002,3.470092e+002
1.277029e+002,3.456467e+002
1.286671e+002,3.443655e+002
1.296313e+002,3.427296e+002
1.305956e+002,3.402024e+002
1.315598e+002,3.378425e+002
1.325240e+002,3.364565e+002
1.334883e+002,3.363743e+002
1.344525e+002,3.369274e+002
1.354167e+002,3.359765e+002
1.363810e+002,3.340225e+002
1.373452e+002,3.318467e+002
1.383094e+002,3.301668e+002
1.392737e+002,3.292344e+002
1.402379e+002,3.274061e+002
1.412021e+002,3.239379e+002
1.421664e+002,3.199573e+002
1.431306e+002,3.172483e+002
1.440948e+002,3.174121e+002
1.450591e+002,3.177026e+002
1.460233e+002,3.175618e+002
1.469875e+002,3.170171e+002
1.479518e+002,3.164602e+002
1.489160e+002,3.162286e+002
1.498802e+002,3.156840e+002
1.508445e+002,3.150004e+002
1.518087e+002,3.143733e+002
1.527729e+002,3.140641e+002
1.537372e+002,3.134962e+002
1.547014e+002,3.123361e+002
1.556656e+002,3.109533e+002
1.566299e+002,3.097109e+002
1.575941e+002,3.089904e+002
1.585583e+002,3.069309e+002
1.595226e+002,3.031495e+002
1.604868e+002,2.990974e+002
1.614510e+002,2.959853e+002
1.624153e+002,2.934122e+002
1.633795e+002,2.915518e+002
1.643438e+002,2.914508e+002
1.653080e+002,2.923228e+002
1.662722e+002,2.929397e+002
1.672365e+002,2.920769e+002
1.682007e+002,2.908242e+002
1.691649e+002,2.897122e+002
1.701292e+002,2.889408e+002
1.710934e+002,2.885803e+002
1.720576e+002,2.885181e+002
1.730219e+002,2.886444e+002
1.739861e+002,2.890773e+002
1.749503e+002,2.896586e+002
1.759146e+002,2.900443e+002
1.768788e+002,2.895717e+002
1.778430e+002,2.900147e+002
1.788073e+002,2.896930e+002
1.797715e+002,2.869108e+002
1.807357e+002,2.797656e+002
1.817000e+002,2.767572e+002
1.826642e+002,2.794644e+002
1.836284e+002,2.835057e+002
1.845927e+002,2.856819e+002
1.855569e+002,2.840044e+002
1.865211e+002,2.806664e+002
1.874854e+002,2.776888e+002
1.884496e+002,2.753103e+002
1.894138e+002,2.735242e+002
1.903781e+002,2.720635e+002
1.913423e+002,2.713479e+002
1.923065e+002,2.720376e+002
1.932708e+002,2.738250e+002
1.942350e+002,2.757395e+002
1.951992e+002,2.751862e+002
1.961635e+002,2.711115e+002
1.971277e+002,2.678628e+002
1.980919e+002,2.665393e+002
1.990562e+002,2.671260e+002
2.000204e+002,2.672881e+002
2.009846e+002,2.657053e+002
2.019489e+002,2.643038e+002
2.029131e+002,2.637547e+002
2.038773e+002,2.643357e+002
2.048416e+002,2.657400e+002
2.058058e+002,2.689189e+002
2.067700e+002,2.718867e+002
2.077343e+002,2.727477e+002
2.086985e+002,2.701517e+002
2.096627e+002,2.652775e+002
2.106270e+002,2.631865e+002
2.115912e+002,2.633996e+002
2.125554e+002,2.643125e+002
2.135197e+002,2.640120e+002
2.144839e+002,2.612464e+002
2.154481e+002,2.597780e+002
2.164124e+002,2.609963e+002
2.173766e+002,2.633727e+002
2.183408e+002,2.643061e+002
2.193051e+002,2.616674e+002
2.202693e+002,2.593746e+002
2.212335e+002,2.577986e+002
2.221978e+002,2.569575e+002
2.231620e+002,2.568008e+002
2.241262e+002,2.584375e+002
2.250904e+002,2.607246e+002
2.260547e+002,2.626926e+002
2.270189e+002,2.638879e+002
2.279831e+002,2.640481e+002
2.289474e+002,2.625024e+002
2.299116e+002,2.600121e+002
2.308758e+002,2.585313e+002
2.318401e+002,2.590696e+002
2.328043e+002,2.618757e+002
2.337685e+002,2.635860e+002
2.347328e+002,2.623700e+002
2.356970e+002,2.607606e+002
2.366612e+002,2.603282e+002
2.376255e+002,2.619289e+002
2.385897e+002,2.622971e+002
2.395539e+002,2.590120e+002
2.405182e+002,2.554007e+002
2.414824e+002,2.538938e+002
2.424466e+002,2.561804e+002
2.434109e+002,2.594839e+002
2.443751e+002,2.596157e+002
2.453393e+002,2.578021e+002
2.463036e+002,2.555785e+002
2.472678e+002,2.546207e+002
2.482320e+002,2.554219e+002
2.491963e+002,2.569826e+002
2.501605e+002,2.592364e+002
2.511247e+002,2.617389e+002
2.520890e+002,2.638828e+002
2.530532e+002,2.657455e+002
2.540174e+002,2.668356e+002
2.549817e+002,2.671654e+002
2.559459e+002,2.671564e+002
2.569102e+002,2.673493e+002
2.578744e+002,2.674807e+002
2.588386e+002,2.668116e+002
2.598029e+002,2.652153e+002
2.607671e+002,2.633257e+002
2.617313e+002,2.622026e+002
2.626956e+002,2.638826e+002
2.636598e+002,2.669418e+002
2.646240e+002,2.691830e+002
2.655883e+002,2.699459e+002
2.665525e+002,2.692683e+002
2.675167e+002,2.682350e+002
2.684810e+002,2.669536e+002
