9.974011e+001,4.235232e+002
1.007043e+002,4.247013e+002
1.016686e+002,4.252732e+002
1.026328e+002,4.244283e+002
1.035970e+002,4.240844e+002
1.045613e+002,4.256971e+002
1.055255e+002,4.278647e+002
1.064897e+002,4.276764e+002
1.074540e+002,4.224190e+002
1.084182e+002,4.170215e+002
1.093824e+002,4.108864e+002
1.103467e+002,4.043411e+002
1.113109e+002,3.990028e+002
1.122751e+002,3.990851e+002
1.132394e+002,4.006039e+002
1.142036e+002,4.013111e+002
1.151678e+002,3.999293e+002
1.161321e+002,3.974156e+002
1.170963e+002,3.974354e+002
1.180605e+002,3.986073e+002
1.190248e+002,3.990644e+002
1.199890e+002,3.970280e+002
1.209532e+002,3.922271e+002
1.219175e+002,3.891973e+002
1.228817e+002,3.883179e+002
1.238459e+002,3.887976e+002
1.248102e+002,3.891604e+002
1.257744e+002,3.901872e+002
1.267386e+002,3.897606e+002
1.277029e+002,3.867724e+002
1.286671e+002,3.815192e+002
1.296313e+002,3.758768e+002
1.305956e+002,3.706671e+002
1.315598e+002,3.662665e+002
1.325240e+002,3.628730e+002
1.334883e+002,3.607130e+002
1.344525e+002,3.601237e+002
1.354167e+002,3.621172e+002
1.363810e+002,3.653745e+002
1.373452e+002,3.684542e+002
1.383094e+002,3.701464e+002
1.392737e+002,3.702348e+002
1.402379e+002,3.690647e+002
1.412021e+002,3.661558e+002
1.421664e+002,3.623324e+002
1.431306e+002,3.588555e+002
1.440948e+002,3.561023e+002
1.450591e+002,3.538981e+002
1.460233e+002,3.520352e+002
1.469875e+002,3.504245e+002
1.479518e+002,3.490194e+002
1.489160e+002,3.475938e+002
1.498802e+002,3.463237e+002
1.508445e+002,3.461117e+002
1.518087e+002,3.470680e+002
1.527729e+002,3.484161e+002
1.537372e+002,3.466928e+002
1.547014e+002,3.431770e+002
1.556656e+002,3.399205e+002
1.566299e+002,3.383523e+002
1.575941e+002,3.389886e+002
1.585583e+002,3.378735e+002
1.595226e+002,3.343141e+002
1.604868e+002,3.305056e+002
1.614510e+002,3.286979e+002
1.624153e+002,3.304772e+002
1.633795e+002,3.303892e+002
1.643438e+002,3.268904e+002
1.653080e+002,3.222205e+002
1.662722e+002,3.196381e+002
1.672365e+002,3.234423e+002
1.682007e+002,3.268604e+002
1.691649e+002,3.262198e+002
1.701292e+002,3.222910e+002
1.710934e+002,3.178860e+002
1.720576e+002,3.191829e+002
1.730219e+002,3.230363e+002
1.739861e+002,3.251147e+002
1.749503e+002,3.237297e+002
1.759146e+002,3.187831e+002
1.768788e+002,3.146996e+002
1.778430e+002,3.120863e+002
1.788073e+002,3.108333e+002
1.797715e+002,3.115373e+002
1.807357e+002,3.154255e+002
1.817000e+002,3.172802e+002
1.826642e+002,3.151101e+002
1.836284e+002,3.114371e+002
1.845927e+002,3.080014e+002
1.855569e+002,3.056599e+002
1.865211e+002,3.036795e+002
1.874854e+002,3.023933e+002
1.884496e+002,3.016831e+002
1.894138e+002,3.012953e+002
1.903781e+002,3.007599e+002
1.913423e+002,3.001816e+002
1.923065e+002,2.995323e+002
1.932708e+002,2.985549e+002
1.942350e+002,2.971099e+002
1.951992e+002,2.953823e+002
1.961635e+002,2.934308e+002
1.971277e+002,2.921459e+002
1.980919e+002,2.921867e+002
1.990562e+002,2.935372e+002
2.000204e+002,2.940450e+002
2.009846e+002,2.926771e+002
2.019489e+002,2.909405e+002
2.029131e+002,2.890830e+002
2.038773e+002,2.872627e+002
2.048416e+002,2.861270e+002
2.058058e+002,2.864897e+002
2.067700e+002,2.873857e+002
2.077343e+002,2.882473e+002
2.086985e+002,2.886520e+002
2.096627e+002,2.885930e+002
2.106270e+002,2.885085e+002
2.115912e+002,2.883874e+002
2.125554e+002,2.877454e+002
2.135197e+002,2.859191e+002
2.144839e+002,2.816897e+002
2.154481e+002,2.788622e+002
2.164124e+002,2.780434e+002
2.173766e+002,2.785811e+002
2.183408e+002,2.794319e+002
2.193051e+002,2.808726e+002
2.202693e+002,2.818253e+002
2.212335e+002,2.819650e+002
2.221978e+002,2.813319e+002
2.231620e+002,2.800890e+002
2.241262e+002,2.778524e+002
2.250904e+002,2.762419e+002
2.260547e+002,2.763097e+002
2.270189e+002,2.778465e+002
2.279831e+002,2.798859e+002
2.289474e+002,2.801071e+002
2.299116e+002,2.791536e+002
2.308758e+002,2.783919e+002
2.318401e+002,2.784260e+002
2.328043e+002,2.793954e+002
2.337685e+002,2.800139e+002
2.347328e+002,2.793871e+002
2.356970e+002,2.782653e+002
2.366612e+002,2.768842e+002
2.376255e+002,2.753434e+002
2.385897e+002,2.745723e+002
2.395539e+002,2.752794e+002
2.405182e+002,2.764137e+002
2.414824e+002,2.774700e+002
2.424466e+002,2.781821e+002
2.434109e+002,2.783942e+002
2.443751e+002,2.775451e+002
2.453393e+002,2.760524e+002
2.463036e+002,2.745187e+002
2.472678e+002,2.736261e+002
2.482320e+002,2.737148e+002
2.491963e+002,2.743458e+002
2.501605e+002,2.754924e+002
2.511247e+002,2.767439e+002
2.520890e+002,2.774488e+002
2.530532e+002,2.764997e+002
2.540174e+002,2.765456e+002
2.549817e+002,2.787003e+002
2.559459e+002,2.820408e+002
2.569102e+002,2.847338e+002
2.578744e+002,2.850550e+002
2.588386e+002,2.841061e+002
2.598029e+002,2.822075e+002
2.607671e+002,2.800016e+002
2.617313e+002,2.783578e+002
2.626956e+002,2.787319e+002
2.636598e+002,2.803281e+002
2.646240e+002,2.819120e+002
2.655883e+002,2.830489e+002
2.665525e+002,2.836165e+002
2.675167e+002,2.838563e+002
2.684810e+002,2.840693e+002
2.694452e+002,2.843574e+002
2.704094e+002,2.846074e+002
2.713737e+002,2.847897e+002
2.723379e+002,2.855603e+002
2.733021e+002,2.873112e+002
2.742664e+002,2.887379e+002
2.752306e+002,2.893466e+002
2.761948e+002,2.890880e+002
2.771591e+002,2.889531e+002
2.781233e+002,2.904094e+002
2.790875e+002,2.921979e+002
2.800518e+002,2.932860e+002
2.810160e+002,2.930768e+002
2.819802e+002,2.919828e+002
2.829445e+002,2.914831e+002
2.839087e+002,2.914778e+002
2.848729e+002,2.919305e+002
2.858372e+002,2.928715e+002
2.868014e+002,2.945201e+002
2.877656e+002,2.958177e+002
2.887299e+002,2.963842e+002
2.896941e+002,2.964438e+002
2.906583e+002,2.962866e+002
2.916226e+002,2.962070e+002
2.925868e+002,2.960586e+002
2.935510e+002,2.954273e+002
2.945153e+002,2.948755e+002
2.954795e+002,2.948929e+002
2.964437e+002,2.958265e+002
2.974080e+002,2.968403e+002
2.983722e+002,2.975623e+002
2.993364e+002,2.981335e+002
3.003007e+002,2.985410e+002
3.012649e+002,2.986549e+002
3.022291e+002,2.983509e+002
3.031934e+002,2.984583e+002
3.041576e+002,2.991664e+002
3.051218e+002,3.001809e+002
3.060861e+002,3.009477e+002
3.070503e+002,3.012025e+002
3.080145e+002,3.004493e+002
3.089788e+002,2.979659e+002
3.099430e+002,2.951911e+002
3.109072e+002,2.943706e+002
3.118715e+002,2.980198e+002
3.128357e+002,3.021848e+002
3.137999e+002,3.054843e+002
3.147642e+002,3.074130e+002
3.157284e+002,3.076549e+002
3.166926e+002,3.054729e+002
3.176569e+002,3.026743e+002
3.186211e+002,3.013102e+002
3.195853e+002,3.014894e+002
3.205496e+002,3.028762e+002
3.215138e+002,3.048776e+002
3.224780e+002,3.077674e+002
3.234423e+002,3.098481e+002
3.244065e+002,3.107868e+002
3.253707e+002,3.108386e+002
3.263350e+002,3.108714e+002
3.272992e+002,3.111838e+002
3.282634e+002,3.117288e+002
3.292277e+002,3.123060e+002
3.301919e+002,3.129603e+002
3.311561e+002,3.139534e+002
3.321204e+002,3.160367e+002
3.330846e+002,3.178356e+002
3.340488e+002,3.184156e+002
3.350131e+002,3.178129e+002
3.359773e+002,3.166982e+002
3.369415e+002,3.167228e+002
3.379058e+002,3.177540e+002
3.388700e+002,3.184261e+002
3.398342e+002,3.183791e+002
3.407985e+002,3.177835e+002
3.417627e+002,3.176695e+002
3.427269e+002,3.173462e+002
3.436912e+002,3.174831e+002
3.446554e+002,3.190204e+002
3.456196e+002,3.217855e+002
3.465839e+002,3.236384e+002
3.475481e+002,3.219403e+002
3.485123e+002,3.207913e+002
3.494765e+002,3.217137e+002
3.504408e+002,3.245187e+002
3.514050e+002,3.274178e+002
3.523692e+002,3.278902e+002
3.533335e+002,3.274357e+002
3.542977e+002,3.273018e+002
3.552619e+002,3.279245e+002
3.562262e+002,3.291709e+002
3.571904e+002,3.300228e+002
3.581546e+002,3.301166e+002
3.591189e+002,3.300686e+002
3.600831e+002,3.300048e+002
3.610473e+002,3.298493e+002
3.620116e+002,3.292473e+002
3.629758e+002,3.272716e+002
3.639400e+002,3.263013e+002
3.649043e+002,3.276926e+002
3.658685e+002,3.311510e+002
3.668327e+002,3.342061e+002
3.677970e+002,3.343535e+002
3.687612e+002,3.337372e+002
3.697254e+002,3.329693e+002
3.706897e+002,3.323389e+002
3.716539e+002,3.318681e+002
3.726181e+002,3.314608e+002
3.735824e+002,3.309610e+002
3.745466e+002,3.310783e+002
3.755108e+002,3.323729e+002
3.764751e+002,3.347392e+002
3.774393e+002,3.356387e+002
3.784035e+002,3.326923e+002
3.793678e+002,3.307598e+002
3.803320e+002,3.317078e+002
3.812962e+002,3.351349e+002
3.822605e+002,3.376000e+002
3.832247e+002,3.361678e+002
3.841889e+002,3.345757e+002
3.851532e+002,3.337498e+002
3.861174e+002,3.338693e+002
3.870816e+002,3.345186e+002
3.880459e+002,3.354413e+002
3.890101e+002,3.365064e+002
3.899743e+002,3.379095e+002
3.909386e+002,3.396714e+002
3.919028e+002,3.414363e+002
3.928670e+002,3.415816e+002
3.938313e+002,3.389485e+002
3.947955e+002,3.370504e+002
3.957597e+002,3.370502e+002
3.967240e+002,3.386087e+002
3.976882e+002,3.396295e+002
3.986524e+002,3.395307e+002
3.996167e+002,3.395906e+002
4.005809e+002,3.395550e+002
4.015451e+002,3.394312e+002
4.025094e+002,3.394800e+002
4.034736e+002,3.405677e+002
4.044378e+002,3.421464e+002
4.054021e+002,3.435105e+002
4.063663e+002,3.445492e+002
4.073305e+002,3.454540e+002
4.082948e+002,3.467769e+002
4.092590e+002,3.483580e+002
4.102232e+002,3.489113e+002
4.111875e+002,3.480897e+002
4.121517e+002,3.463651e+002
4.131159e+002,3.449592e+002
4.140802e+002,3.442602e+002
4.150444e+002,3.448821e+002
4.160086e+002,3.474058e+002
4.169729e+002,3.508250e+002
4.179371e+002,3.534525e+002
4.189013e+002,3.534631e+002
4.198656e+002,3.528377e+002
4.208298e+002,3.531440e+002
4.217940e+002,3.540000e+002
4.227583e+002,3.547339e+002
4.237225e+002,3.547228e+002
4.246867e+002,3.547960e+002
4.256510e+002,3.558630e+002
4.266152e+002,3.574999e+002
4.275794e+002,3.588506e+002
4.285437e+002,3.589574e+002
4.295079e+002,3.572768e+002
4.304721e+002,3.564466e+002
4.314364e+002,3.571158e+002
4.324006e+002,3.585760e+002
4.333648e+002,3.600489e+002
4.343291e+002,3.612256e+002
4.352933e+002,3.618340e+002
4.362575e+002,3.621316e+002
4.372218e+002,3.621209e+002
4.381860e+002,3.614865e+002
4.391502e+002,3.599518e+002
4.401145e+002,3.589016e+002
4.410787e+002,3.607952e+002
4.420429e+002,3.643132e+002
4.430072e+002,3.676168e+002
4.439714e+002,3.693318e+002
4.449356e+002,3.693016e+002
4.458999e+002,3.696125e+002
4.468641e+002,3.705689e+002
4.478283e+002,3.713766e+002
4.487926e+002,3.717189e+002
4.497568e+002,3.717477e+002
4.507210e+002,3.721610e+002
4.516853e+002,3.720287e+002
4.526495e+002,3.718388e+002
4.536137e+002,3.721492e+002
4.545780e+002,3.730747e+002
4.555422e+002,3.738496e+002
4.565064e+002,3.739510e+002
4.574707e+002,3.739745e+002
4.584349e+002,3.739120e+002
4.593991e+002,3.736305e+002
4.603634e+002,3.729488e+002
4.613276e+002,3.718135e+002
4.622918e+002,3.704856e+002
4.632561e+002,3.691927e+002
4.642203e+002,3.679697e+002
4.651845e+002,3.668794e+002
4.661488e+002,3.661058e+002
4.671130e+002,3.651601e+002
4.680772e+002,3.646447e+002
4.690415e+002,3.655195e+002
4.700057e+002,3.670691e+002
4.709699e+002,3.676538e+002
4.719342e+002,3.655408e+002
4.728984e+002,3.635637e+002
4.738626e+002,3.631200e+002
4.748269e+002,3.636057e+002
4.757911e+002,3.641915e+002
4.767553e+002,3.642371e+002
4.777196e+002,3.640297e+002
4.786838e+002,3.637813e+002
4.796480e+002,3.632008e+002
4.806123e+002,3.622946e+002
4.815765e+002,3.612891e+002
4.825407e+002,3.606869e+002
4.835050e+002,3.595871e+002
4.844692e+002,3.573003e+002
4.854334e+002,3.552831e+002
4.863977e+002,3.543906e+002
4.873619e+002,3.545379e+002
4.883261e+002,3.542356e+002
4.892904e+002,3.539271e+002
4.902546e+002,3.538701e+002
4.912188e+002,3.539667e+002
4.921831e+002,3.539915e+002
4.931473e+002,3.536767e+002
4.941115e+002,3.525084e+002
4.950758e+002,3.511031e+002
4.960400e+002,3.501964e+002
4.970042e+002,3.501284e+002
4.979685e+002,3.507762e+002
4.989327e+002,3.511668e+002
4.998969e+002,3.505286e+002
5.008612e+002,3.499177e+002
5.018254e+002,3.496698e+002
5.027896e+002,3.495301e+002
5.037539e+002,3.487239e+002
5.047181e+002,3.462134e+002
5.056823e+002,3.452910e+002
5.066466e+002,3.478469e+002
5.076108e+002,3.520388e+002
5.085750e+002,3.549646e+002
5.095393e+002,3.540888e+002
5.105035e+002,3.511715e+002
5.114677e+002,3.485085e+002
5.124320e+002,3.467171e+002
5.133962e+002,3.467885e+002
5.143605e+002,3.495676e+002
5.153247e+002,3.548170e+002
5.162889e+002,3.577383e+002
5.172532e+002,3.580810e+002
5.182174e+002,3.581546e+002
5.191816e+002,3.594921e+002
5.201459e+002,3.622011e+002
5.211101e+002,3.648395e+002
5.220743e+002,3.664262e+002
5.230386e+002,3.682908e+002
5.240028e+002,3.717144e+002
5.249670e+002,3.770320e+002
5.259313e+002,3.830268e+002
5.268955e+002,3.874141e+002
5.278597e+002,3.912058e+002
5.288240e+002,3.951366e+002
5.297882e+002,3.995735e+002
5.307524e+002,4.048917e+002
5.317167e+002,4.121834e+002
5.326809e+002,4.221652e+002
5.336451e+002,4.294944e+002
5.346094e+002,4.320754e+002
5.355736e+002,4.318272e+002
5.365378e+002,4.328805e+002
5.375021e+002,4.366257e+002
5.384663e+002,4.413348e+002
5.394305e+002,4.474139e+002
5.403948e+002,4.537299e+002
5.413590e+002,4.591216e+002
5.423232e+002,4.628104e+002
5.432875e+002,4.654442e+002
5.442517e+002,4.681546e+002
5.452159e+002,4.715402e+002
5.461802e+002,4.757720e+002
5.471444e+002,4.805310e+002
5.481086e+002,4.849109e+002
5.490729e+002,4.874781e+002
5.500371e+002,4.892823e+002
5.510013e+002,4.909419e+002
5.519656e+002,4.924986e+002
5.529298e+002,4.939875e+002
5.538940e+002,4.959624e+002
5.548583e+002,4.992442e+002
5.558225e+002,5.003477e+002
5.567867e+002,4.977479e+002
5.577510e+002,4.931817e+002
5.587152e+002,4.901107e+002
5.596794e+002,4.914557e+002
5.606437e+002,4.933743e+002
5.616079e+002,4.928600e+002
5.625721e+002,4.907858e+002
5.635364e+002,4.886400e+002
5.645006e+002,4.876686e+002
5.654648e+002,4.871191e+002
5.664291e+002,4.844178e+002
5.673933e+002,4.805250e+002
5.683575e+002,4.774969e+002
5.693218e+002,4.765578e+002
5.702860e+002,4.773316e+002
5.712502e+002,4.757052e+002
5.722145e+002,4.708457e+002
5.731787e+002,4.651505e+002
5.741429e+002,4.590843e+002
5.751072e+002,4.532842e+002
5.760714e+002,4.490056e+002
5.770356e+002,4.475154e+002
5.779999e+002,4.473852e+002
5.789641e+002,4.484040e+002
5.799283e+002,4.494869e+002
5.808926e+002,4.489590e+002
5.818568e+002,4.449468e+002
5.828210e+002,4.379855e+002
5.837853e+002,4.326911e+002
5.847495e+002,4.292941e+002
5.857137e+002,4.266304e+002
5.866780e+002,4.233713e+002
5.876422e+002,4.190355e+002
5.886064e+002,4.159106e+002
5.895707e+002,4.146779e+002
5.905349e+002,4.137884e+002
5.914991e+002,4.125116e+002
5.924634e+002,4.106013e+002
5.934276e+002,4.081233e+002
5.943918e+002,4.049473e+002
5.953560e+002,4.017995e+002
5.963203e+002,3.989765e+002
5.972845e+002,3.962879e+002
5.982487e+002,3.932603e+002
5.992130e+002,3.894565e+002
6.001772e+002,3.855023e+002
6.011414e+002,3.821315e+002
6.021057e+002,3.787031e+002
6.030699e+002,3.749158e+002
6.040341e+002,3.709776e+002
6.049984e+002,3.677922e+002
6.059626e+002,3.630247e+002
6.069268e+002,3.555886e+002
6.078911e+002,3.491470e+002
6.088553e+002,3.458067e+002
6.098195e+002,3.454540e+002
6.107838e+002,3.450652e+002
6.117480e+002,3.437266e+002
6.127122e+002,3.417134e+002
6.136765e+002,3.384394e+002
6.146407e+002,3.339455e+002
6.156049e+002,3.287542e+002
6.165692e+002,3.237400e+002
6.175334e+002,3.192106e+002
6.184976e+002,3.156851e+002
6.194619e+002,3.135199e+002
6.204261e+002,3.118613e+002
6.213903e+002,3.093678e+002
6.223546e+002,3.050878e+002
6.233188e+002,3.017986e+002
6.242830e+002,3.003069e+002
6.252473e+002,2.986006e+002
6.262115e+002,2.953277e+002
6.271757e+002,2.904379e+002
6.281400e+002,2.858274e+002
6.291042e+002,2.830563e+002
6.300684e+002,2.810395e+002
6.310327e+002,2.795996e+002
6.319969e+002,2.784700e+002
6.329611e+002,2.772582e+002
6.339254e+002,2.754290e+002
6.348896e+002,2.725156e+002
6.358538e+002,2.684171e+002
6.368181e+002,2.630479e+002
6.377823e+002,2.576014e+002
6.387465e+002,2.532898e+002
6.397108e+002,2.503179e+002
6.406750e+002,2.481073e+002
6.416392e+002,2.464035e+002
6.426035e+002,2.447711e+002
6.435677e+002,2.434546e+002
6.445319e+002,2.424413e+002
6.454962e+002,2.409488e+002
6.464604e+002,2.378111e+002
6.474246e+002,2.344835e+002
6.483889e+002,2.319637e+002
6.493531e+002,2.299308e+002
6.503173e+002,2.274014e+002
6.512816e+002,2.232711e+002
6.522458e+002,2.177760e+002
6.532100e+002,2.137590e+002
6.541743e+002,2.115214e+002
6.551385e+002,2.101987e+002
6.561027e+002,2.093172e+002
6.570670e+002,2.089644e+002
6.580312e+002,2.073254e+002
6.589954e+002,2.026555e+002
6.599597e+002,1.979635e+002
6.609239e+002,1.947989e+002
6.618881e+002,1.931091e+002
6.628524e+002,1.916325e+002
6.638166e+002,1.894493e+002
6.647808e+002,1.869348e+002
6.657451e+002,1.838822e+002
6.667093e+002,1.805341e+002
6.676735e+002,1.776277e+002
6.686378e+002,1.759517e+002
6.696020e+002,1.754857e+002
6.705662e+002,1.748578e+002
6.715305e+002,1.744487e+002
6.724947e+002,1.729951e+002
6.734589e+002,1.694595e+002
6.744232e+002,1.641948e+002
6.753874e+002,1.601511e+002
6.763516e+002,1.584031e+002
6.773159e+002,1.570939e+002
6.782801e+002,1.560040e+002
6.792443e+002,1.547733e+002
6.802086e+002,1.530309e+002
6.811728e+002,1.505401e+002
6.821370e+002,1.476128e+002
6.831013e+002,1.446904e+002
6.840655e+002,1.421184e+002
6.850297e+002,1.404161e+002
6.859940e+002,1.398152e+002
6.869582e+002,1.399089e+002
6.879224e+002,1.386216e+002
6.888867e+002,1.350863e+002
6.898509e+002,1.318148e+002
6.908151e+002,1.296786e+002
6.917794e+002,1.283050e+002
6.927436e+002,1.266071e+002
6.937078e+002,1.240608e+002
6.946721e+002,1.215146e+002
6.956363e+002,1.190423e+002
6.966005e+002,1.169778e+002
6.975648e+002,1.157919e+002
6.985290e+002,1.154706e+002
6.994932e+002,1.148292e+002
7.004575e+002,1.111632e+002
7.014217e+002,1.062701e+002
7.023859e+002,1.030065e+002
7.033502e+002,1.022920e+002
7.043144e+002,1.031860e+002
7.052786e+002,1.033995e+002
7.062429e+002,1.021589e+002
7.072071e+002,1.009515e+002
7.081713e+002,1.002474e+002
7.091356e+002,9.960905e+001
7.100998e+002,9.849042e+001
7.110640e+002,9.662941e+001
7.120283e+002,9.467833e+001
7.129925e+002,9.284647e+001
7.139567e+002,9.122702e+001
7.149210e+002,9.003952e+001
7.158852e+002,8.919312e+001
7.168494e+002,8.836916e+001
7.178137e+002,8.721771e+001
7.187779e+002,8.587495e+001
7.197421e+002,8.455298e+001
7.207064e+002,8.310971e+001
7.216706e+002,8.180328e+001
7.226348e+002,8.096524e+001
7.235991e+002,8.075079e+001
7.245633e+002,8.097868e+001
7.255275e+002,8.203453e+001
7.264918e+002,8.240398e+001
7.274560e+002,8.137589e+001
7.284202e+002,7.954228e+001
7.293845e+002,7.834584e+001
7.303487e+002,7.889560e+001
7.313129e+002,7.942274e+001
7.322772e+002,7.813370e+001
7.332414e+002,7.597348e+001
7.342056e+002,7.455351e+001
7.351699e+002,7.493338e+001
7.361341e+002,7.663763e+001
7.370983e+002,7.695105e+001
7.380626e+002,7.524049e+001
7.390268e+002,7.430525e+001
7.399910e+002,7.585674e+001
7.409553e+002,7.891978e+001
7.419195e+002,8.059390e+001
7.428837e+002,7.983243e+001
7.438480e+002,7.857751e+001
7.448122e+002,7.674788e+001
7.457764e+002,7.558894e+001
7.467407e+002,7.648468e+001
