9.987170e+001,5.185644e+002
1.008359e+002,5.205517e+002
1.018002e+002,5.220934e+002
1.027644e+002,5.235693e+002
1.037286e+002,5.239962e+002
1.046929e+002,5.230353e+002
1.056571e+002,5.207020e+002
1.066213e+002,5.172195e+002
1.075856e+002,5.117180e+002
1.085498e+002,5.050172e+002
1.095140e+002,4.978332e+002
1.104783e+002,4.906964e+002
1.114425e+002,4.841678e+002
1.124067e+002,4.826250e+002
1.133710e+002,4.863668e+002
1.143352e+002,4.911890e+002
1.152994e+002,4.935178e+002
1.162637e+002,4.914464e+002
1.172279e+002,4.892367e+002
1.181921e+002,4.876311e+002
1.191564e+002,4.863691e+002
1.201206e+002,4.849634e+002
1.210848e+002,4.829593e+002
1.220491e+002,4.804188e+002
1.230133e+002,4.770165e+002
1.239775e+002,4.730466e+002
1.249418e+002,4.691345e+002
1.259060e+002,4.668190e+002
1.268702e+002,4.653809e+002
1.278345e+002,4.645644e+002
1.287987e+002,4.641829e+002
1.297629e+002,4.640806e+002
1.307272e+002,4.613866e+002
1.316914e+002,4.562791e+002
1.326556e+002,4.517005e+002
1.336199e+002,4.498176e+002
1.345841e+002,4.513450e+002
1.355483e+002,4.531505e+002
1.365126e+002,4.553641e+002
1.374768e+002,4.566743e+002
1.384410e+002,4.558740e+002
1.394053e+002,4.527431e+002
1.403695e+002,4.496245e+002
1.413337e+002,4.463964e+002
1.422980e+002,4.431937e+002
1.432622e+002,4.402017e+002
1.442264e+002,4.375398e+002
1.451907e+002,4.346330e+002
1.461549e+002,4.314554e+002
1.471191e+002,4.282165e+002
1.480834e+002,4.253293e+002
1.490476e+002,4.252484e+002
1.500118e+002,4.288063e+002
1.509761e+002,4.321376e+002
1.519403e+002,4.325048e+002
1.529045e+002,4.278891e+002
1.538688e+002,4.241810e+002
1.548330e+002,4.217143e+002
1.557972e+002,4.192105e+002
1.567615e+002,4.156841e+002
1.577257e+002,4.105560e+002
1.586899e+002,4.069571e+002
1.596542e+002,4.063103e+002
1.606184e+002,4.073092e+002
1.615826e+002,4.080988e+002
1.625469e+002,4.056380e+002
1.635111e+002,4.017111e+002
1.644753e+002,3.993676e+002
1.654396e+002,3.989894e+002
1.664038e+002,4.000305e+002
1.673680e+002,3.999197e+002
1.683323e+002,3.985130e+002
1.692965e+002,3.974045e+002
1.702607e+002,3.975423e+002
1.712250e+002,3.993239e+002
1.721892e+002,3.987846e+002
1.731534e+002,3.943211e+002
1.741177e+002,3.895059e+002
1.750819e+002,3.860487e+002
1.760461e+002,3.847779e+002
1.770104e+002,3.844373e+002
1.779746e+002,3.843964e+002
1.789388e+002,3.841354e+002
1.799031e+002,3.830823e+002
1.808673e+002,3.805735e+002
1.818315e+002,3.775876e+002
1.827958e+002,3.762699e+002
1.837600e+002,3.763066e+002
1.847242e+002,3.767864e+002
1.856885e+002,3.759144e+002
1.866527e+002,3.730124e+002
1.876169e+002,3.704350e+002
1.885812e+002,3.682385e+002
1.895454e+002,3.665002e+002
1.905096e+002,3.654980e+002
1.914739e+002,3.663957e+002
1.924381e+002,3.671934e+002
1.934023e+002,3.675067e+002
1.943666e+002,3.670724e+002
1.953308e+002,3.655062e+002
1.962950e+002,3.610649e+002
1.972593e+002,3.569612e+002
1.982235e+002,3.552860e+002
1.991877e+002,3.570607e+002
2.001520e+002,3.608191e+002
2.011162e+002,3.624320e+002
2.020804e+002,3.623354e+002
2.030447e+002,3.616663e+002
2.040089e+002,3.616394e+002
2.049731e+002,3.631484e+002
2.059374e+002,3.628162e+002
2.069016e+002,3.589811e+002
