9.974011e+001,3.358210e+002
1.007043e+002,3.381859e+002
1.016686e+002,3.401458e+002
1.026328e+002,3.410999e+002
1.035970e+002,3.414807e+002
1.045613e+002,3.420460e+002
1.055255e+002,3.423221e+002
1.064897e+002,3.412234e+002
1.074540e+002,3.369963e+002
1.084182e+002,3.328531e+002
1.093824e+002,3.285255e+002
1.103467e+002,3.240740e+002
1.113109e+002,3.200250e+002
1.122751e+002,3.186724e+002
1.132394e+002,3.184089e+002
1.142036e+002,3.179139e+002
1.151678e+002,3.164119e+002
1.161321e+002,3.145371e+002
1.170963e+002,3.153114e+002
1.180605e+002,3.172462e+002
1.190248e+002,3.182485e+002
1.199890e+002,3.163127e+002
1.209532e+002,3.110193e+002
1.219175e+002,3.074773e+002
1.228817e+002,3.061679e+002
1.238459e+002,3.061779e+002
1.248102e+002,3.057544e+002
1.257744e+002,3.040821e+002
1.267386e+002,3.025304e+002
1.277029e+002,3.007896e+002
1.286671e+002,2.988781e+002
1.296313e+002,2.972006e+002
1.305956e+002,2.969485e+002
1.315598e+002,2.967975e+002
1.325240e+002,2.963881e+002
1.334883e+002,2.955924e+002
1.344525e+002,2.946573e+002
1.354167e+002,2.938604e+002
1.363810e+002,2.929163e+002
1.373452e+002,2.913952e+002
1.383094e+002,2.889217e+002
1.392737e+002,2.852813e+002
1.402379e+002,2.830611e+002
1.412021e+002,2.824333e+002
1.421664e+002,2.826789e+002
1.431306e+002,2.828573e+002
1.440948e+002,2.839458e+002
1.450591e+002,2.840172e+002
1.460233e+002,2.817021e+002
1.469875e+002,2.778465e+002
1.479518e+002,2.748083e+002
1.489160e+002,2.755714e+002
1.498802e+002,2.764837e+002
1.508445e+002,2.766801e+002
1.518087e+002,2.760240e+002
1.527729e+002,2.751920e+002
1.537372e+002,2.749601e+002
1.547014e+002,2.744678e+002
1.556656e+002,2.731747e+002
1.566299e+002,2.708286e+002
1.575941e+002,2.675997e+002
1.585583e+002,2.643954e+002
1.595226e+002,2.607331e+002
1.604868e+002,2.576992e+002
1.614510e+002,2.565646e+002
1.624153e+002,2.589945e+002
1.633795e+002,2.592162e+002
1.643438e+002,2.558338e+002
1.653080e+002,2.509536e+002
1.662722e+002,2.474395e+002
1.672365e+002,2.476017e+002
1.682007e+002,2.488467e+002
1.691649e+002,2.509112e+002
1.701292e+002,2.533278e+002
1.710934e+002,2.553860e+002
1.720576e+002,2.549377e+002
1.730219e+002,2.529877e+002
1.739861e+002,2.507296e+002
1.749503e+002,2.484126e+002
1.759146e+002,2.457943e+002
1.768788e+002,2.439459e+002
1.778430e+002,2.441665e+002
1.788073e+002,2.446747e+002
1.797715e+002,2.445194e+002
1.807357e+002,2.433508e+002
1.817000e+002,2.427296e+002
1.826642e+002,2.418766e+002
1.836284e+002,2.410291e+002
1.845927e+002,2.406111e+002
1.855569e+002,2.413500e+002
1.865211e+002,2.409579e+002
1.874854e+002,2.378823e+002
1.884496e+002,2.338706e+002
1.894138e+002,2.311580e+002
1.903781e+002,2.330396e+002
1.913423e+002,2.376844e+002
1.923065e+002,2.396065e+002
1.932708e+002,2.381406e+002
1.942350e+002,2.340390e+002
1.951992e+002,2.304268e+002
1.961635e+002,2.274774e+002
1.971277e+002,2.258060e+002
1.980919e+002,2.261977e+002
1.990562e+002,2.286265e+002
2.000204e+002,2.303831e+002
2.009846e+002,2.306483e+002
2.019489e+002,2.304314e+002
2.029131e+002,2.297139e+002
2.038773e+002,2.285728e+002
2.048416e+002,2.281605e+002
2.058058e+002,2.303835e+002
2.067700e+002,2.330746e+002
2.077343e+002,2.346881e+002
2.086985e+002,2.340950e+002
2.096627e+002,2.316122e+002
2.106270e+002,2.288288e+002
2.115912e+002,2.258674e+002
2.125554e+002,2.233368e+002
2.135197e+002,2.219121e+002
2.144839e+002,2.220564e+002
2.154481e+002,2.218556e+002
2.164124e+002,2.214888e+002
2.173766e+002,2.210929e+002
2.183408e+002,2.207323e+002
2.193051e+002,2.198226e+002
2.202693e+002,2.196231e+002
2.212335e+002,2.207133e+002
2.221978e+002,2.225316e+002
2.231620e+002,2.240750e+002
2.241262e+002,2.247892e+002
2.250904e+002,2.250426e+002
2.260547e+002,2.243447e+002
2.270189e+002,2.226740e+002
2.279831e+002,2.203786e+002
2.289474e+002,2.189274e+002
2.299116e+002,2.184415e+002
2.308758e+002,2.186260e+002
2.318401e+002,2.196542e+002
2.328043e+002,2.217002e+002
2.337685e+002,2.227045e+002
2.347328e+002,2.211103e+002
2.356970e+002,2.191368e+002
2.366612e+002,2.179739e+002
2.376255e+002,2.182010e+002
2.385897e+002,2.180131e+002
2.395539e+002,2.159733e+002
2.405182e+002,2.140009e+002
2.414824e+002,2.135664e+002
2.424466e+002,2.157096e+002
2.434109e+002,2.186405e+002
2.443751e+002,2.199116e+002
2.453393e+002,2.199420e+002
2.463036e+002,2.191599e+002
2.472678e+002,2.180377e+002
2.482320e+002,2.168533e+002
2.491963e+002,2.169028e+002
2.501605e+002,2.182474e+002
2.511247e+002,2.201198e+002
2.520890e+002,2.213720e+002
2.530532e+002,2.215128e+002
2.540174e+002,2.214760e+002
2.549817e+002,2.209552e+002
2.559459e+002,2.206364e+002
2.569102e+002,2.216781e+002
2.578744e+002,2.259073e+002
2.588386e+002,2.288385e+002
2.598029e+002,2.288994e+002
2.607671e+002,2.268092e+002
2.617313e+002,2.243083e+002
2.626956e+002,2.236513e+002
2.636598e+002,2.241938e+002
2.646240e+002,2.247769e+002
2.655883e+002,2.250116e+002
2.665525e+002,2.248982e+002
2.675167e+002,2.253816e+002
2.684810e+002,2.270744e+002
2.694452e+002,2.286659e+002
2.704094e+002,2.298809e+002
2.713737e+002,2.307149e+002
2.723379e+002,2.310248e+002
2.733021e+002,2.291257e+002
2.742664e+002,2.277804e+002
2.752306e+002,2.286197e+002
2.761948e+002,2.320990e+002
2.771591e+002,2.353038e+002
2.781233e+002,2.359379e+002
2.790875e+002,2.357522e+002
2.800518e+002,2.354726e+002
2.810160e+002,2.354970e+002
2.819802e+002,2.357151e+002
2.829445e+002,2.362937e+002
2.839087e+002,2.370876e+002
2.848729e+002,2.375057e+002
2.858372e+002,2.370307e+002
2.868014e+002,2.353401e+002
2.877656e+002,2.349096e+002
2.887299e+002,2.359441e+002
2.896941e+002,2.371586e+002
2.906583e+002,2.376243e+002
2.916226e+002,2.371328e+002
2.925868e+002,2.371596e+002
2.935510e+002,2.384585e+002
2.945153e+002,2.400420e+002
2.954795e+002,2.408444e+002
2.964437e+002,2.398419e+002
2.974080e+002,2.381882e+002
2.983722e+002,2.372112e+002
2.993364e+002,2.370990e+002
3.003007e+002,2.382453e+002
3.012649e+002,2.411362e+002
3.022291e+002,2.454956e+002
3.031934e+002,2.473193e+002
3.041576e+002,2.462444e+002
3.051218e+002,2.439045e+002
