9.974011e+001,2.344679e+002
1.007043e+002,2.349522e+002
1.016686e+002,2.362909e+002
1.026328e+002,2.383442e+002
1.035970e+002,2.396688e+002
1.045613e+002,2.410893e+002
1.055255e+002,2.420861e+002
1.064897e+002,2.414788e+002
1.074540e+002,2.374263e+002
1.084182e+002,2.332323e+002
1.093824e+002,2.284500e+002
1.103467e+002,2.232279e+002
1.113109e+002,2.185315e+002
1.122751e+002,2.163804e+002
1.132394e+002,2.160382e+002
1.142036e+002,2.175168e+002
1.151678e+002,2.204215e+002
1.161321e+002,2.230822e+002
1.170963e+002,2.221654e+002
1.180605e+002,2.187429e+002
1.190248e+002,2.142582e+002
1.199890e+002,2.102619e+002
1.209532e+002,2.075405e+002
1.219175e+002,2.056071e+002
1.228817e+002,2.045276e+002
1.238459e+002,2.040163e+002
1.248102e+002,2.035583e+002
1.257744e+002,2.030175e+002
1.267386e+002,2.024285e+002
1.277029e+002,2.014475e+002
1.286671e+002,2.000289e+002
1.296313e+002,1.984445e+002
1.305956e+002,1.975876e+002
1.315598e+002,1.965316e+002
1.325240e+002,1.947782e+002
1.334883e+002,1.922578e+002
1.344525e+002,1.897314e+002
1.354167e+002,1.885096e+002
1.363810e+002,1.879798e+002
1.373452e+002,1.876531e+002
1.383094e+002,1.871268e+002
1.392737e+002,1.864321e+002
1.402379e+002,1.858541e+002
1.412021e+002,1.852533e+002
1.421664e+002,1.846458e+002
1.431306e+002,1.841958e+002
1.440948e+002,1.853072e+002
1.450591e+002,1.851004e+002
1.460233e+002,1.817241e+002
1.469875e+002,1.763733e+002
1.479518e+002,1.723227e+002
1.489160e+002,1.739108e+002
1.498802e+002,1.758489e+002
1.508445e+002,1.765476e+002
1.518087e+002,1.757819e+002
1.527729e+002,1.748617e+002
1.537372e+002,1.766012e+002
1.547014e+002,1.789150e+002
1.556656e+002,1.798245e+002
1.566299e+002,1.781579e+002
1.575941e+002,1.739126e+002
1.585583e+002,1.703006e+002
1.595226e+002,1.673739e+002
1.604868e+002,1.649358e+002
1.614510e+002,1.626347e+002
1.624153e+002,1.595775e+002
1.633795e+002,1.572743e+002
1.643438e+002,1.565253e+002
1.653080e+002,1.568635e+002
1.662722e+002,1.575345e+002
1.672365e+002,1.580928e+002
1.682007e+002,1.585200e+002
1.691649e+002,1.591744e+002
1.701292e+002,1.600056e+002
1.710934e+002,1.607446e+002
1.720576e+002,1.602861e+002
1.730219e+002,1.591498e+002
1.739861e+002,1.581531e+002
1.749503e+002,1.574045e+002
1.759146e+002,1.565921e+002
1.768788e+002,1.551295e+002
1.778430e+002,1.540432e+002
1.788073e+002,1.531555e+002
1.797715e+002,1.524237e+002
1.807357e+002,1.518989e+002
1.817000e+002,1.514642e+002
1.826642e+002,1.498594e+002
1.836284e+002,1.480363e+002
1.845927e+002,1.468379e+002
1.855569e+002,1.470587e+002
1.865211e+002,1.468970e+002
1.874854e+002,1.459923e+002
1.884496e+002,1.447911e+002
1.894138e+002,1.436540e+002
1.903781e+002,1.427651e+002
1.913423e+002,1.423623e+002
1.923065e+002,1.427039e+002
1.932708e+002,1.435036e+002
1.942350e+002,1.441324e+002
1.951992e+002,1.430944e+002
1.961635e+002,1.394370e+002
1.971277e+002,1.371193e+002
1.980919e+002,1.376711e+002
1.990562e+002,1.410334e+002
2.000204e+002,1.428903e+002
2.009846e+002,1.412937e+002
2.019489e+002,1.392305e+002
2.029131e+002,1.373955e+002
2.038773e+002,1.361065e+002
2.048416e+002,1.357408e+002
2.058058e+002,1.374018e+002
2.067700e+002,1.394182e+002
2.077343e+002,1.404246e+002
2.086985e+002,1.394383e+002
2.096627e+002,1.371319e+002
2.106270e+002,1.364750e+002
2.115912e+002,1.371872e+002
2.125554e+002,1.382879e+002
2.135197e+002,1.386596e+002
2.144839e+002,1.379501e+002
2.154481e+002,1.362925e+002
2.164124e+002,1.329184e+002
2.173766e+002,1.292394e+002
2.183408e+002,1.274675e+002
2.193051e+002,1.295578e+002
2.202693e+002,1.315268e+002
2.212335e+002,1.324637e+002
2.221978e+002,1.324942e+002
2.231620e+002,1.322071e+002
2.241262e+002,1.324227e+002
2.250904e+002,1.330673e+002
2.260547e+002,1.337962e+002
2.270189e+002,1.343352e+002
2.279831e+002,1.344336e+002
2.289474e+002,1.338678e+002
2.299116e+002,1.330290e+002
2.308758e+002,1.320502e+002
2.318401e+002,1.309537e+002
2.328043e+002,1.297914e+002
2.337685e+002,1.296501e+002
2.347328e+002,1.299513e+002
2.356970e+002,1.302877e+002
2.366612e+002,1.308947e+002
2.376255e+002,1.321814e+002
2.385897e+002,1.329264e+002
2.395539e+002,1.327276e+002
2.405182e+002,1.320999e+002
2.414824e+002,1.311687e+002
2.424466e+002,1.299461e+002
2.434109e+002,1.290282e+002
2.443751e+002,1.286393e+002
2.453393e+002,1.287143e+002
2.463036e+002,1.295601e+002
2.472678e+002,1.316260e+002
2.482320e+002,1.351351e+002
2.491963e+002,1.369774e+002
2.501605e+002,1.366902e+002
2.511247e+002,1.353037e+002
2.520890e+002,1.344641e+002
2.530532e+002,1.341370e+002
2.540174e+002,1.345655e+002
2.549817e+002,1.365844e+002
2.559459e+002,1.395605e+002
2.569102e+002,1.422006e+002
2.578744e+002,1.433018e+002
2.588386e+002,1.430683e+002
2.598029e+002,1.416554e+002
2.607671e+002,1.396656e+002
2.617313e+002,1.379438e+002
2.626956e+002,1.375752e+002
2.636598e+002,1.382898e+002
