9.974011e+001,4.295225e+002
1.007043e+002,4.317768e+002
1.016686e+002,4.346273e+002
1.026328e+002,4.378926e+002
1.035970e+002,4.399602e+002
1.045613e+002,4.415143e+002
1.055255e+002,4.422592e+002
1.064897e+002,4.414780e+002
1.074540e+002,4.385861e+002
1.084182e+002,4.341040e+002
1.093824e+002,4.257327e+002
1.103467e+002,4.144263e+002
1.113109e+002,4.054564e+002
1.122751e+002,4.071917e+002
1.132394e+002,4.115028e+002
1.142036e+002,4.149090e+002
1.151678e+002,4.153439e+002
1.161321e+002,4.135623e+002
1.170963e+002,4.122401e+002
1.180605e+002,4.109710e+002
1.190248e+002,4.095443e+002
1.199890e+002,4.078785e+002
1.209532e+002,4.066522e+002
1.219175e+002,4.046853e+002
1.228817e+002,4.010967e+002
1.238459e+002,3.969592e+002
1.248102e+002,3.944476e+002
1.257744e+002,3.955365e+002
1.267386e+002,3.961655e+002
1.277029e+002,3.956823e+002
1.286671e+002,3.940018e+002
1.296313e+002,3.916112e+002
1.305956e+002,3.883859e+002
1.315598e+002,3.852792e+002
1.325240e+002,3.827667e+002
1.334883e+002,3.811438e+002
1.344525e+002,3.803464e+002
1.354167e+002,3.801244e+002
1.363810e+002,3.799997e+002
1.373452e+002,3.793672e+002
1.383094e+002,3.777106e+002
1.392737e+002,3.748263e+002
1.402379e+002,3.727223e+002
1.412021e+002,3.715193e+002
1.421664e+002,3.707006e+002
1.431306e+002,3.695334e+002
1.440948e+002,3.677527e+002
1.450591e+002,3.665019e+002
1.460233e+002,3.656342e+002
1.469875e+002,3.650770e+002
1.479518e+002,3.647814e+002
1.489160e+002,3.651652e+002
1.498802e+002,3.652000e+002
1.508445e+002,3.648215e+002
1.518087e+002,3.641707e+002
1.527729e+002,3.636507e+002
1.537372e+002,3.634360e+002
1.547014e+002,3.627841e+002
1.556656e+002,3.612741e+002
1.566299e+002,3.587351e+002
1.575941e+002,3.553526e+002
1.585583e+002,3.520446e+002
1.595226e+002,3.485897e+002
1.604868e+002,3.455460e+002
1.614510e+002,3.433970e+002
1.624153e+002,3.421151e+002
1.633795e+002,3.408313e+002
1.643438e+002,3.396642e+002
1.653080e+002,3.389077e+002
1.662722e+002,3.389915e+002
1.672365e+002,3.412119e+002
1.682007e+002,3.427068e+002
1.691649e+002,3.419216e+002
1.701292e+002,3.393350e+002
1.710934e+002,3.363536e+002
1.720576e+002,3.354723e+002
1.730219e+002,3.357343e+002
1.739861e+002,3.362439e+002
1.749503e+002,3.365234e+002
1.759146e+002,3.362483e+002
1.768788e+002,3.340677e+002
1.778430e+002,3.304086e+002
1.788073e+002,3.272606e+002
1.797715e+002,3.257764e+002
1.807357e+002,3.264640e+002
1.817000e+002,3.274894e+002
1.826642e+002,3.285307e+002
1.836284e+002,3.288456e+002
1.845927e+002,3.276816e+002
1.855569e+002,3.241356e+002
1.865211e+002,3.200446e+002
1.874854e+002,3.166200e+002
1.884496e+002,3.143321e+002
1.894138e+002,3.137992e+002
1.903781e+002,3.162214e+002
1.913423e+002,3.203522e+002
1.923065e+002,3.223990e+002
1.932708e+002,3.218066e+002
1.942350e+002,3.191379e+002
1.951992e+002,3.169270e+002
1.961635e+002,3.160394e+002
1.971277e+002,3.150209e+002
1.980919e+002,3.134298e+002
1.990562e+002,3.113253e+002
2.000204e+002,3.100718e+002
2.009846e+002,3.100394e+002
2.019489e+002,3.103774e+002
2.029131e+002,3.112635e+002
2.038773e+002,3.127513e+002
2.048416e+002,3.137181e+002
2.058058e+002,3.124985e+002
2.067700e+002,3.106180e+002
2.077343e+002,3.091795e+002
2.086985e+002,3.089820e+002
2.096627e+002,3.095899e+002
2.106270e+002,3.093041e+002
2.115912e+002,3.083099e+002
2.125554e+002,3.070027e+002
2.135197e+002,3.057750e+002
2.144839e+002,3.043738e+002
2.154481e+002,3.032397e+002
2.164124e+002,3.027955e+002
2.173766e+002,3.027994e+002
2.183408e+002,3.027613e+002
2.193051e+002,3.022883e+002
2.202693e+002,3.019749e+002
2.212335e+002,3.020181e+002
2.221978e+002,3.021568e+002
2.231620e+002,3.019005e+002
2.241262e+002,3.003374e+002
2.250904e+002,2.993314e+002
2.260547e+002,3.001716e+002
2.270189e+002,3.026132e+002
2.279831e+002,3.055008e+002
2.289474e+002,3.060621e+002
2.299116e+002,3.049911e+002
2.308758e+002,3.032576e+002
2.318401e+002,3.009636e+002
2.328043e+002,2.980791e+002
2.337685e+002,2.976141e+002
2.347328e+002,3.007400e+002
2.356970e+002,3.032870e+002
2.366612e+002,3.031636e+002
2.376255e+002,2.996655e+002
2.385897e+002,2.977487e+002
2.395539e+002,3.002175e+002
2.405182e+002,3.036591e+002
2.414824e+002,3.058928e+002
2.424466e+002,3.054988e+002
2.434109e+002,3.042404e+002
2.443751e+002,3.044589e+002
2.453393e+002,3.053708e+002
2.463036e+002,3.060819e+002
2.472678e+002,3.056918e+002
2.482320e+002,3.043456e+002
2.491963e+002,3.038026e+002
2.501605e+002,3.039629e+002
2.511247e+002,3.045160e+002
2.520890e+002,3.050355e+002
2.530532e+002,3.053047e+002
2.540174e+002,3.057921e+002
2.549817e+002,3.069884e+002
2.559459e+002,3.086758e+002
2.569102e+002,3.102500e+002
2.578744e+002,3.104972e+002
2.588386e+002,3.102932e+002
2.598029e+002,3.108574e+002
2.607671e+002,3.120308e+002
2.617313e+002,3.129901e+002
2.626956e+002,3.118065e+002
2.636598e+002,3.099775e+002
2.646240e+002,3.091378e+002
2.655883e+002,3.094493e+002
2.665525e+002,3.104792e+002
2.675167e+002,3.112348e+002
2.684810e+002,3.119857e+002
2.694452e+002,3.130178e+002
2.704094e+002,3.147734e+002
2.713737e+002,3.173098e+002
2.723379e+002,3.186309e+002
2.733021e+002,3.166173e+002
2.742664e+002,3.148188e+002
2.752306e+002,3.148162e+002
2.761948e+002,3.170968e+002
2.771591e+002,3.196329e+002
2.781233e+002,3.215238e+002
2.790875e+002,3.229313e+002
2.800518e+002,3.235183e+002
2.810160e+002,3.231088e+002
2.819802e+002,3.220514e+002
2.829445e+002,3.218022e+002
2.839087e+002,3.221520e+002
2.848729e+002,3.226389e+002
2.858372e+002,3.229079e+002
2.868014e+002,3.228966e+002
2.877656e+002,3.234192e+002
2.887299e+002,3.243824e+002
2.896941e+002,3.252104e+002
2.906583e+002,3.255941e+002
2.916226e+002,3.256842e+002
2.925868e+002,3.257835e+002
2.935510e+002,3.258689e+002
2.945153e+002,3.260065e+002
2.954795e+002,3.261247e+002
2.964437e+002,3.259937e+002
2.974080e+002,3.257986e+002
2.983722e+002,3.263464e+002
2.993364e+002,3.274171e+002
3.003007e+002,3.284576e+002
3.012649e+002,3.286785e+002
3.022291e+002,3.279456e+002
3.031934e+002,3.280547e+002
3.041576e+002,3.292391e+002
3.051218e+002,3.310493e+002
3.060861e+002,3.326530e+002
3.070503e+002,3.335374e+002
3.080145e+002,3.338314e+002
3.089788e+002,3.335509e+002
3.099430e+002,3.332736e+002
3.109072e+002,3.337792e+002
3.118715e+002,3.358917e+002
3.128357e+002,3.386031e+002
3.137999e+002,3.418708e+002
3.147642e+002,3.446818e+002
3.157284e+002,3.455781e+002
3.166926e+002,3.420952e+002
3.176569e+002,3.374020e+002
3.186211e+002,3.360978e+002
3.195853e+002,3.382832e+002
3.205496e+002,3.422851e+002
3.215138e+002,3.441896e+002
3.224780e+002,3.428543e+002
3.234423e+002,3.415252e+002
3.244065e+002,3.402391e+002
3.253707e+002,3.391925e+002
3.263350e+002,3.390055e+002
3.272992e+002,3.407698e+002
3.282634e+002,3.430710e+002
3.292277e+002,3.462622e+002
3.301919e+002,3.498553e+002
3.311561e+002,3.526503e+002
3.321204e+002,3.527842e+002
3.330846e+002,3.520085e+002
3.340488e+002,3.508714e+002
3.350131e+002,3.497445e+002
3.359773e+002,3.490791e+002
3.369415e+002,3.505624e+002
3.379058e+002,3.537043e+002
3.388700e+002,3.553458e+002
3.398342e+002,3.543986e+002
3.407985e+002,3.515372e+002
3.417627e+002,3.513167e+002
3.427269e+002,3.566337e+002
3.436912e+002,3.603002e+002
3.446554e+002,3.603096e+002
3.456196e+002,3.573322e+002
3.465839e+002,3.555504e+002
3.475481e+002,3.583171e+002
3.485123e+002,3.613588e+002
3.494765e+002,3.630563e+002
3.504408e+002,3.630632e+002
3.514050e+002,3.622762e+002
3.523692e+002,3.623122e+002
3.533335e+002,3.627639e+002
3.542977e+002,3.631428e+002
3.552619e+002,3.633781e+002
3.562262e+002,3.636393e+002
3.571904e+002,3.642243e+002
3.581546e+002,3.648269e+002
3.591189e+002,3.654801e+002
3.600831e+002,3.661788e+002
3.610473e+002,3.668439e+002
3.620116e+002,3.671916e+002
3.629758e+002,3.676274e+002
3.639400e+002,3.678824e+002
3.649043e+002,3.677326e+002
3.658685e+002,3.672001e+002
3.668327e+002,3.666469e+002
3.677970e+002,3.661003e+002
3.687612e+002,3.661072e+002
3.697254e+002,3.672501e+002
3.706897e+002,3.694485e+002
3.716539e+002,3.719856e+002
3.726181e+002,3.729270e+002
3.735824e+002,3.724324e+002
3.745466e+002,3.718549e+002
3.755108e+002,3.717243e+002
3.764751e+002,3.721717e+002
3.774393e+002,3.728898e+002
3.784035e+002,3.739512e+002
3.793678e+002,3.747809e+002
3.803320e+002,3.753160e+002
