9.974011e+001,4.727509e+002
1.007043e+002,4.769190e+002
1.016686e+002,4.797677e+002
1.026328e+002,4.802501e+002
1.035970e+002,4.804335e+002
1.045613e+002,4.816513e+002
1.055255e+002,4.827907e+002
1.064897e+002,4.814694e+002
1.074540e+002,4.742539e+002
1.084182e+002,4.676218e+002
1.093824e+002,4.615391e+002
1.103467e+002,4.560892e+002
1.113109e+002,4.515948e+002
1.122751e+002,4.509937e+002
1.132394e+002,4.517537e+002
1.142036e+002,4.524061e+002
1.151678e+002,4.519665e+002
1.161321e+002,4.504494e+002
1.170963e+002,4.488864e+002
1.180605e+002,4.470051e+002
1.190248e+002,4.446508e+002
1.199890e+002,4.417909e+002
1.209532e+002,4.389831e+002
1.219175e+002,4.368529e+002
1.228817e+002,4.355326e+002
1.238459e+002,4.346559e+002
1.248102e+002,4.335279e+002
1.257744e+002,4.308257e+002
1.267386e+002,4.291063e+002
1.277029e+002,4.291354e+002
1.286671e+002,4.303224e+002
1.296313e+002,4.304825e+002
1.305956e+002,4.274137e+002
1.315598e+002,4.236834e+002
1.325240e+002,4.200304e+002
1.334883e+002,4.170060e+002
1.344525e+002,4.149091e+002
1.354167e+002,4.141836e+002
1.363810e+002,4.141160e+002
1.373452e+002,4.140996e+002
1.383094e+002,4.136422e+002
1.392737e+002,4.127553e+002
1.402379e+002,4.111583e+002
1.412021e+002,4.084874e+002
1.421664e+002,4.052511e+002
1.431306e+002,4.022168e+002
1.440948e+002,3.992436e+002
1.450591e+002,3.975114e+002
1.460233e+002,3.970323e+002
1.469875e+002,3.975411e+002
1.479518e+002,3.985406e+002
1.489160e+002,4.009872e+002
1.498802e+002,4.025107e+002
1.508445e+002,4.021763e+002
1.518087e+002,4.001228e+002
1.527729e+002,3.977404e+002
1.537372e+002,3.978178e+002
1.547014e+002,3.983095e+002
1.556656e+002,3.972833e+002
1.566299e+002,3.935987e+002
1.575941e+002,3.872712e+002
1.585583e+002,3.821578e+002
1.595226e+002,3.778069e+002
1.604868e+002,3.748028e+002
1.614510e+002,3.739916e+002
