9.974011e+001,4.378248e+002
1.007043e+002,4.381988e+002
1.016686e+002,4.393877e+002
1.026328e+002,4.411284e+002
1.035970e+002,4.421939e+002
1.045613e+002,4.434862e+002
1.055255e+002,4.444520e+002
1.064897e+002,4.438262e+002
1.074540e+002,4.400592e+002
1.084182e+002,4.357863e+002
1.093824e+002,4.300102e+002
1.103467e+002,4.230778e+002
1.113109e+002,4.171302e+002
1.122751e+002,4.165105e+002
1.132394e+002,4.178360e+002
1.142036e+002,4.195829e+002
1.151678e+002,4.206320e+002
1.161321e+002,4.205021e+002
1.170963e+002,4.188553e+002
1.180605e+002,4.160304e+002
1.190248e+002,4.128322e+002
1.199890e+002,4.102169e+002
1.209532e+002,4.092526e+002
1.219175e+002,4.075853e+002
1.228817e+002,4.044139e+002
1.238459e+002,4.006875e+002
1.248102e+002,3.983610e+002
1.257744e+002,3.998435e+002
1.267386e+002,3.999296e+002
1.277029e+002,3.966959e+002
1.286671e+002,3.906981e+002
1.296313e+002,3.853040e+002
1.305956e+002,3.842672e+002
1.315598e+002,3.841805e+002
1.325240e+002,3.841045e+002
1.334883e+002,3.836080e+002
1.344525e+002,3.831208e+002
1.354167e+002,3.834011e+002
1.363810e+002,3.838167e+002
1.373452e+002,3.835187e+002
1.383094e+002,3.817809e+002
1.392737e+002,3.783009e+002
1.402379e+002,3.759088e+002
1.412021e+002,3.747567e+002
1.421664e+002,3.741831e+002
1.431306e+002,3.732518e+002
1.440948e+002,3.716977e+002
1.450591e+002,3.707845e+002
1.460233e+002,3.709411e+002
1.469875e+002,3.715703e+002
1.479518e+002,3.713382e+002
1.489160e+002,3.673875e+002
1.498802e+002,3.633448e+002
1.508445e+002,3.611427e+002
1.518087e+002,3.613505e+002
1.527729e+002,3.631015e+002
1.537372e+002,3.639267e+002
1.547014e+002,3.634572e+002
1.556656e+002,3.613555e+002
1.566299e+002,3.575192e+002
1.575941e+002,3.520914e+002
1.585583e+002,3.489771e+002
1.595226e+002,3.489211e+002
1.604868e+002,3.497380e+002
1.614510e+002,3.491265e+002
1.624153e+002,3.452675e+002
1.633795e+002,3.415386e+002
1.643438e+002,3.387372e+002
1.653080e+002,3.367486e+002
1.662722e+002,3.351902e+002
